sen_str,swapped_sen_str,leaf_rule
Die machen nicht nur Schneiderei sondern auch Reinigung und Schuhreparatur .,Die nicht nur Schneiderei sondern auch Reinigung und Schuhreparatur machen .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Man verweigerte dem Schützling des Kaisers , der zugleich Schwager des Kurfürsten von Sachsen , und dem entfernteren Schwager des Kurfürsten von Brandenburg die Zulassung , da er nicht über die Voraussetzung -- den Besitz eines reichsunmittelbaren Territoriums -- verfügte .","Man die Zulassung verweigerte dem Schützling des Kaisers , der zugleich Schwager des Kurfürsten von Sachsen , und dem entfernteren Schwager des Kurfürsten von Brandenburg , da er nicht über die Voraussetzung -- den Besitz eines reichsunmittelbaren Territoriums -- verfügte .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Seine Truppen streckten zahlreiche flüchtende Britonen nieder und verbrannten ihre Gehöfte .,Seine Truppen streckten zahlreiche flüchtende Britonen nieder und ihre Gehöfte verbrannten .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Das fruchtbare Land in dem Tal des Baches zog viele frühen Siedler an .,Das fruchtbare Land in dem Tal des Baches viele frühen Siedler zog an .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Das Bürgertum , das sie somit repräsentieren , prägte durch Diskussionen über politische und kulturelle Themen die öffentliche Meinung .","Das Bürgertum , das sie somit repräsentieren , die öffentliche Meinung prägte durch Diskussionen über politische und kulturelle Themen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Diese Durststrecke bot allerdings die Chance , unabhängig von kommerziellen Zwängen ein frisches und ungewöhnliches Programm aufzubauen .","Diese Durststrecke die Chance bot allerdings , unabhängig von kommerziellen Zwängen ein frisches und ungewöhnliches Programm aufzubauen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Das Sondereinsatzkommando der Polizei stürmte die Boeing 747 auf dem internationalen Flughafen von Athen und nahm den Luftpiraten fest .,Das Sondereinsatzkommando der Polizei die Boeing 747 stürmte auf dem internationalen Flughafen von Athen und nahm den Luftpiraten fest .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Es gibt kleine Snacks , nette Leute , gute Musik , und und und einfach genial !","Es kleine Snacks , nette Leute , gute Musik , und und und gibt einfach genial !",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Der krautig wachsende , verzweigte Stängel ist aufrecht oder bogig aufsteigend und erreicht meist eine Höhe von 60 bis 125 cm .","Der krautig wachsende , verzweigte Stängel ist aufrecht oder bogig aufsteigend und eine Höhe von 60 bis 125 cm erreicht meist .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Ernst erhielt daraufhin ( spätestens 1372 ) die einträgliche Pfründe des Propsts an dem Alexanderstift in Einbeck , wo die Herzöge von Grubenhagen das Recht hatten , wichtige Ämter wie das des Propstes zu besetzen .","Ernst die einträgliche Pfründe des Propsts an dem Alexanderstift in Einbeck , wo die Herzöge von Grubenhagen das Recht hatten , wichtige Ämter wie das des Propstes zu besetzen erhielt daraufhin ( spätestens 1372 ) .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Er spricht fließend Deutsch .,Er Deutsch spricht fließend .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Diese Expedition fand einige Bäume , die mit einem "" L "" markiert waren .","Diese Expedition einige Bäume , die mit einem "" L "" markiert waren fand .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Mitte der 1960er Jahre kam es zu einem ersten Generationswechsel : Günter Demuth übernahm das Unternehmen seines Vaters , und beide begannen damit , den Betrieb zu modernisieren , was zu größeren Abfüllkapazitäten führte .","Mitte der 1960er Jahre kam es zu einem ersten Generationswechsel : Günter Demuth das Unternehmen seines Vaters übernahm , und beide begannen damit , den Betrieb zu modernisieren , was zu größeren Abfüllkapazitäten führte .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Die Disziplinarkommission des Französischen Radsportverbandes sprach Casper jedoch frei , da der Dopingvorwurf auf eine noch nicht erneuerte Ausnahmeregelung für das Mittel zurückzuführen sei .","Die Disziplinarkommission des Französischen Radsportverbandes Casper sprach jedoch frei , da der Dopingvorwurf auf eine noch nicht erneuerte Ausnahmeregelung für das Mittel zurückzuführen sei .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Die folgenden Verluste der HMS Triumph bei Anzac Cove und der HMS Majestic bei Cape Helles , die beide von SM U 21 torpediert wurden , bestätigten dies .","Die folgenden Verluste der HMS Triumph bei Anzac Cove und der HMS Majestic bei Cape Helles , die beide von SM U 21 torpediert wurden , dies bestätigten .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"„ Mehr Menschen nehmen Kredite auf … Während das Leihen gerade leicht zu bewältigen sein mag , könnte eine plötzliche Änderung der Umstände zu Schuldenproblemen führen. “","„ Mehr Menschen Kredite nehmen auf … Während das Leihen gerade leicht zu bewältigen sein mag , könnte eine plötzliche Änderung der Umstände zu Schuldenproblemen führen. “",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Bundesaußenminister Klaus Kinkel ( FDP ) verurteilte die Bestätigung der Todesurteile `` auf das schärfste '' .,Bundesaußenminister Klaus Kinkel ( FDP ) die Bestätigung der Todesurteile verurteilte `` auf das schärfste '' .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
`` Ich traf ihn vor kurzem auf einer Demo in Jerusalem .,`` Ich ihn traf vor kurzem auf einer Demo in Jerusalem .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Diese lehnten sich an die Werke seiner Freunde an und stellten häufig die Landschaft um Worpswede dar .,Diese sich lehnten an die Werke seiner Freunde an und stellten häufig die Landschaft um Worpswede dar .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Hydren besitzen einen Kranz hohler filiformer Tentakeln um den Mundkegel herum .,Hydren einen Kranz hohler filiformer Tentakeln besitzen um den Mundkegel herum .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Der Kreisausschuss bereitet die Beschlüsse des Kreistages vor und beschließt Angelegenheiten , die nicht der Kreistag entscheiden muss .","Der Kreisausschuss die Beschlüsse des Kreistages bereitet vor und beschließt Angelegenheiten , die nicht der Kreistag entscheiden muss .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Australien gelang dies 1957 bei der Meisterschaft in dem eigenen Land .,Australien dies gelang 1957 bei der Meisterschaft in dem eigenen Land .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Charlotte , das Zentrum der Waterford Township , liegt auf 41 ° 57'36 "" nördlicher Breite und 90 ° 27'54 "" westlicher Länge und erstreckt sich über 1,49 km ² .","Charlotte , das Zentrum der Waterford Township , liegt auf 41 ° 57'36 "" nördlicher Breite und 90 ° 27'54 "" westlicher Länge und sich erstreckt über 1,49 km ² .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Prominente , Fans und selbst CNN - Reporter verkleiden sich an diesem Feiertag als Charaktere aus „ Stranger Things “ .","Prominente , Fans und selbst CNN - Reporter sich verkleiden an diesem Feiertag als Charaktere aus „ Stranger Things “ .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Das Team hatte seine besten Jahren jedoch hinter sich und Evans mühte sich die gesamte Saison mit dem schweren BRM P201 .,Das Team hatte seine besten Jahren jedoch hinter sich und Evans sich mühte die gesamte Saison mit dem schweren BRM P201 .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Die physikalischen Kenngrößen Viskosität und Fließgrenze , sowie die Gerätegröße Zügigkeit ( "" Tack "" ) bestimmen maßgeblich das Verhalten der Druckfarbe in der Druckmaschine ( Farbspaltung ) , die Übertragung auf den Bedruckstoff und die Qualität des Druckproduktes .","Die physikalischen Kenngrößen Viskosität und Fließgrenze , sowie die Gerätegröße Zügigkeit ( "" Tack "" ) das Verhalten der Druckfarbe in der Druckmaschine ( Farbspaltung ) , die Übertragung auf den Bedruckstoff und die Qualität des Druckproduktes bestimmen maßgeblich .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Er selbst nannte neben Wehner als Anwesende Finanzminister Helmut Schmidt , den SPD - Schatzmeister Alfred Nau , den SPD - Bundesgeschäftsführer Holger Börner und den Parlamentarischen Staatssekretär Karl Ravens .","Er selbst Finanzminister Helmut Schmidt , den SPD - Schatzmeister Alfred Nau , den SPD - Bundesgeschäftsführer Holger Börner und den Parlamentarischen Staatssekretär Karl Ravens nannte neben Wehner als Anwesende .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Nur die Anpflanzung reblausresistenter Weinstöcke rettete den Weinbau in Hetzeldorf ( siehe : Weinbau in Rumänien ) .,Nur die Anpflanzung reblausresistenter Weinstöcke rettete den Weinbau in Hetzeldorf ( : Weinbau in Rumänien siehe ) .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
1967 promovierte er und habilitierte sich 1971 für Strafrecht ( inklusive Steuerstrafrecht ) und Strafprozessrecht in Bonn .,1967 promovierte er und sich habilitierte 1971 für Strafrecht ( inklusive Steuerstrafrecht ) und Strafprozessrecht in Bonn .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Das Kofferwort setzt sich aus der Markenbezeichnung iPod für einen tragbaren MP3 - Spieler und Broadcasting zusammen .,Das Kofferwort sich setzt aus der Markenbezeichnung iPod für einen tragbaren MP3 - Spieler und Broadcasting zusammen .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Die Altartische banden in ihren Aufbau Teile gängiger Säulenordnungen ein , wie etwa an den Triglyphenaltären in Kerkyra , Perachora oder Korinth .","Die Altartische Teile gängiger Säulenordnungen banden in ihren Aufbau ein , wie etwa an den Triglyphenaltären in Kerkyra , Perachora oder Korinth .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Glas und Display austauschen kostet 99 Euro . ""","Glas und Display austauschen 99 Euro kostet . """,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Bekker nahm bei Fabian Rehfeld und Benno Horwitz Violinunterricht , sein Klavierlehrer war Alfred Sormann .","Bekker Violinunterricht nahm bei Fabian Rehfeld und Benno Horwitz , sein Klavierlehrer war Alfred Sormann .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Technologiekonzerne geben mehr und mehr den Ton an , mehr als zuvor an der Wall Street - sogar mehr als in Silicon Valley .","Technologiekonzerne den Ton geben mehr und mehr an , mehr als zuvor an der Wall Street - sogar mehr als in Silicon Valley .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Es ist naheliegend , dass die Aufteilung des Kreuzzugsheeres früher beschlossen wurde : "" Das dritte Kreuzfahrerheer weihte sich dem Wendenzuge gegen unsere Grenznachbarn , die Obotriten und Lutizen , um Tod und Verderben zu rächen , die sie über die Christen , besonders die Dänen , gebracht hatten . ""","Es ist naheliegend , dass die Aufteilung des Kreuzzugsheeres früher beschlossen wurde : "" Das dritte Kreuzfahrerheer sich weihte dem Wendenzuge gegen unsere Grenznachbarn , die Obotriten und Lutizen , um Tod und Verderben zu rächen , die sie über die Christen , besonders die Dänen , gebracht hatten . """,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Die beiden Hekatron GmbHs beschäftigen an dem Standort Sulzburg rund 525 Mitarbeiter ( 2011 ) .,Die beiden Hekatron GmbHs rund 525 Mitarbeiter beschäftigen an dem Standort Sulzburg ( 2011 ) .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Marie Antoinette gibt ihr den Befehl , sich in Sicherheit zu bringen .","Marie Antoinette den Befehl , sich in Sicherheit zu bringen gibt ihr .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Insbesondere Klaus Schultz , der das Theater von 1996 bis 2007 leitete , erweiterte Ensemble und Repertoire .","Insbesondere Klaus Schultz , der das Theater von 1996 bis 2007 leitete , Ensemble und Repertoire erweiterte .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
In Mexiko trat er auch 1911 in das Noviziat in Puebla ein und legte in dem Jahr darauf seine ersten Gelübde ab .,In Mexiko trat er auch 1911 in das Noviziat in Puebla ein und seine ersten Gelübde legte in dem Jahr darauf ab .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Dies steigerte auch die Attraktivität und Werbewirksamkeit des "" Boten "" .","Dies die Attraktivität und Werbewirksamkeit des "" Boten "" steigerte auch .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Dies hatte auch den Effekt , dass man die Ladung , die Schiffe und Besatzungen durch königliche Angestellte besser kontrollieren konnte .","Dies den Effekt , dass man die Ladung , die Schiffe und Besatzungen durch königliche Angestellte besser kontrollieren konnte hatte auch .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"In dem Frühjahr 1948 hoffte der belgische Künstler , Tim und Struppi für das Kino zu adaptieren und schrieb einen Brief an Walt Disney , in dem er ihn um Hilfe bat - vergebens .","In dem Frühjahr 1948 hoffte der belgische Künstler , Tim und Struppi für das Kino zu adaptieren und einen Brief an Walt Disney , in dem er ihn um Hilfe bat - vergebens schrieb .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Die Erben teilen ihren neuen Besitz auf .,Die Erben ihren neuen Besitz teilen auf .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Sie vollführt dabei einen Bogen in westliche und dann südwestliche Richtung .,Sie einen Bogen in westliche und dann südwestliche Richtung vollführt dabei .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Rabins Sohn Yuval sprach das traditionelle jüdische Totengebet .,Rabins Sohn Yuval das traditionelle jüdische Totengebet sprach .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Das Hotel bietet für den Preis keine besonders gute Leistung .,Das Hotel keine besonders gute Leistung bietet für den Preis .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Sie haben vier Kinder .,Sie vier Kinder haben .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Das regional und thematisch differenzierte Kartenmaterial gestattet die vergleichende Betrachtung von Territorien und von verschiedenen Erscheinungen einer Region und damit die Ableitung mannigfaltiger Beziehungen zwischen einzelnen natürlichen und anthropogenen Komponenten ( Synopse , Entnahme direkter und indirekter Informationen ) .","Das regional und thematisch differenzierte Kartenmaterial die vergleichende Betrachtung von Territorien und von verschiedenen Erscheinungen einer Region und damit die Ableitung mannigfaltiger Beziehungen zwischen einzelnen natürlichen und anthropogenen Komponenten ( Synopse , Entnahme direkter und indirekter Informationen ) gestattet .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Wer sich nicht für eine Zeit von mehreren Jahren , unwissend , was folgen könnte , zu der Unterweisung bereitfand und nur so mal testen wollte , bekam bei Yun keine Chance .","Wer sich nicht für eine Zeit von mehreren Jahren , unwissend , was folgen könnte , zu der Unterweisung bereitfand und nur so mal testen wollte , keine Chance bekam bei Yun .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Diese Übernahme erweitert das Produktportfolio von Assa Abloy um elektronische Identifikation .,Diese Übernahme das Produktportfolio von Assa Abloy erweitert um elektronische Identifikation .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Man fühlte sich sehr gut bei ihr aufgehoben .,Man sich fühlte sehr gut bei ihr aufgehoben .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Die Konservativen verleumdeten den Gouverneur und beschuldigten ihn der Korruption .,Die Konservativen den Gouverneur verleumdeten und beschuldigten ihn der Korruption .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Haben dort mal ein paar Tage verbracht ... meine Güte , dieses Weib hat mehr Haare auf den Zähnen als ein ganzes Wildschweinrudel auf dem Rücken !","Haben dort mal ein paar Tage verbracht ... meine Güte , dieses Weib mehr Haare auf den Zähnen als ein ganzes Wildschweinrudel auf dem Rücken hat !",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Das Gesetz nennt eine Reihe von Bedingungen , unter denen das Abkommen wieder in Kraft treten könnte : Dafür müssten die USA alle Truppen aus Ländern abziehen , die nach 2000 Nato - Mitglied wurden , alle Sanktionen gegen Russland aufheben und die durch die Sanktionen entstandenen Kosten ersetzen .","Das Gesetz eine Reihe von Bedingungen , unter denen das Abkommen wieder in Kraft treten könnte nennt : Dafür müssten die USA alle Truppen aus Ländern abziehen , die nach 2000 Nato - Mitglied wurden , alle Sanktionen gegen Russland aufheben und die durch die Sanktionen entstandenen Kosten ersetzen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Gemeinsam mit den Sozialdemokraten formulieren sie die Alternativen : Karl hatte die Wahl , entweder formell abzudanken und mit seiner Familie als Bürger der Republik in Österreich zu bleiben , nicht abzudanken und auszureisen , oder , bei Verweigerung dieser beiden Möglichkeiten , interniert zu werden .","Gemeinsam mit den Sozialdemokraten formulieren sie die Alternativen : Karl die Wahl , entweder formell abzudanken und mit seiner Familie als Bürger der Republik in Österreich zu bleiben , nicht abzudanken und auszureisen , oder , bei Verweigerung dieser beiden Möglichkeiten , interniert zu werden hatte .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Die Haßberge verloren ihr historisches Hinterland in dem fränkischen Teil Südthüringens .,Die Haßberge ihr historisches Hinterland verloren in dem fränkischen Teil Südthüringens .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Die zwittrigen , radiärsymmetrischen und dreizähligen Blüten weisen einen Durchmesser von etwa 3 bis 5 cm auf .","Die zwittrigen , radiärsymmetrischen und dreizähligen Blüten einen Durchmesser von etwa 3 bis 5 cm weisen auf .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Präsidialamtschef Leon Panetta warf den Republikanern `` Wirtschaftsterrorismus '' vor .,Präsidialamtschef Leon Panetta `` Wirtschaftsterrorismus '' warf den Republikanern vor .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Wir haben zwei kleine Kinder , die immer wieder um Ihren Schlaf gebracht werden .","Wir zwei kleine Kinder , die immer wieder um Ihren Schlaf gebracht werden haben .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Die preußischen Amtsbezirke fassten mehrere Landgemeinden und Gutsbezirke zu der gemeinsamen Verwaltung zusammen ( vgl. auch Amt ( Preußen ) ) .,Die preußischen Amtsbezirke mehrere Landgemeinden und Gutsbezirke fassten zu der gemeinsamen Verwaltung zusammen ( vgl. auch Amt ( Preußen ) ) .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Wir haben unsere Küche jetzt seit Juni 2011 und sind hellauf begeistert .,Wir unsere Küche haben jetzt seit Juni 2011 und sind hellauf begeistert .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Aber Premnitz hat sonst fast nichts an Industrie .,Aber Premnitz fast nichts hat sonst an Industrie .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Die Hasselblad XPan Kamera produziert Panorama - Negative mit einem Format von 65 mm × 24 mm Größe , kann aber auch durch einen manuellen Schalter in der klassischen Kleinbild - Größe 36 mm × 24 mm verwendet werden .","Die Hasselblad XPan Kamera Panorama - Negative mit einem Format von 65 mm × 24 mm Größe produziert , kann aber auch durch einen manuellen Schalter in der klassischen Kleinbild - Größe 36 mm × 24 mm verwendet werden .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Kopot erlernte das Eishockeyspielen in der Nachwuchsabteilung des HK Traktor Tscheljabinsk , einem der Eishockeyklubs seiner Geburtsstadt Tscheljabinsk an dem Ural .","Kopot das Eishockeyspielen erlernte in der Nachwuchsabteilung des HK Traktor Tscheljabinsk , einem der Eishockeyklubs seiner Geburtsstadt Tscheljabinsk an dem Ural .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Ludwig van Beethoven verwendet diesen Gedanken für das Bauernthema in dem dritten Satz seiner Pastorale .,Ludwig van Beethoven diesen Gedanken verwendet für das Bauernthema in dem dritten Satz seiner Pastorale .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Er besitzt ebenso die italienische Staatsbürgerschaft , die er sich durch Heirat erworben hat .","Er die italienische Staatsbürgerschaft , die er sich durch Heirat erworben hat besitzt ebenso .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Attwood bekam aber einen Werksvertrag bei Porsche .,Attwood einen Werksvertrag bekam aber bei Porsche .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Die Straßenbahnstrecke entlang der Landsberger Allee erschließt das nördliche Gebiet beidseits des Blumberger Dammes .,Die Straßenbahnstrecke entlang der Landsberger Allee das nördliche Gebiet beidseits des Blumberger Dammes erschließt .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Der rasante Prozeß der Medienentwicklung verändere die Formen des menschlichen Zusammenlebens , die Arbeit und die Werte .","Der rasante Prozeß der Medienentwicklung die Formen des menschlichen Zusammenlebens , die Arbeit und die Werte verändere .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Die Filiale in der Casparistraße hebt sich durch ihr freundliches Personal , die schnelle Bedienung und den guten Service heraus .","Die Filiale in der Casparistraße sich hebt durch ihr freundliches Personal , die schnelle Bedienung und den guten Service heraus .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Politische Beobachter vertraten die Ansicht , Irak wolle lediglich testen , wie entschlossen der Sicherheitsrat sei , seine Forderung durchzusetzen .","Politische Beobachter die Ansicht , Irak wolle lediglich testen , wie entschlossen der Sicherheitsrat sei , seine Forderung durchzusetzen vertraten .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Da man bereits den Bau der neuen evangelischen Kirche mit einem neuen Pfarrhaus an dem Ortsrand plante , erwarb die Gemeinde das Gebäude in dem Jahr 1844 und baute es zu einem Armenhaus um .","Da man bereits den Bau der neuen evangelischen Kirche mit einem neuen Pfarrhaus an dem Ortsrand plante , erwarb die Gemeinde das Gebäude in dem Jahr 1844 und es baute zu einem Armenhaus um .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Hierüber kam es mit dem zuständigen Bischof von Metz zu Streitigkeiten und er entließ Royer als Pfarrer von Homburg .,Hierüber kam es mit dem zuständigen Bischof von Metz zu Streitigkeiten und er Royer entließ als Pfarrer von Homburg .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Die Käfer verlassen dazu in dem Herbst die Nahrungspflanze und fliegen gezielt Wälder und Gehölzbestände an , wo sie in der Laubstreu überwintern .","Die Käfer die Nahrungspflanze verlassen dazu in dem Herbst und fliegen gezielt Wälder und Gehölzbestände an , wo sie in der Laubstreu überwintern .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Der zweite Oberkieferbackenzahn weist beiderseits eine Einbuchtung auf und der dritte Oberkieferbackenzahn ist einfach oder selten mit einer leichten inneren Einbuchtung .,Der zweite Oberkieferbackenzahn eine Einbuchtung weist beiderseits auf und der dritte Oberkieferbackenzahn ist einfach oder selten mit einer leichten inneren Einbuchtung .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Der Witwer verheiratete sich 1858 erneut .,Der Witwer sich verheiratete 1858 erneut .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Die Smartphone - Generation bekam eine App , die sie verdiente , in der auch die beknackteste Situation in dem besten Fall ein Millionenpublikum fand .","Die Smartphone - Generation eine App , die sie verdiente , in der auch die beknackteste Situation in dem besten Fall ein Millionenpublikum fand bekam .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Einzelne Geier haben bei ihren Flügen regelmäßige Kontakte mit den etwa 100 nichtbrütenden Übersommerern aus dem Nationalpark Hohe Tauern , die von kroatischen Inseln hierher gelangen .","Einzelne Geier regelmäßige Kontakte mit den etwa 100 nichtbrütenden Übersommerern aus dem Nationalpark Hohe Tauern , die von kroatischen Inseln hierher gelangen haben bei ihren Flügen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Colonel Samuel Trautman , Rambos Ausbilder , der ihn auf den Vietnamkrieg vorbereitet hat , will ihn für einen Einsatz in Afghanistan gewinnen .","Colonel Samuel Trautman , Rambos Ausbilder , der auf den Vietnamkrieg vorbereitet ihn hat , will ihn für einen Einsatz in Afghanistan gewinnen .",[0] -> [28]
Nach der Akteneinsicht hat er mit mir zusammen eine Stellungnahme erarbeitet .,Nach der Akteneinsicht hat er mit mir zusammen erarbeitet eine Stellungnahme .,[0] -> [28]
Dabei durften sie sich nicht mehr als ein Kilometer von dem Lager entfernen .,Dabei durften sie nicht mehr als ein Kilometer von dem Lager entfernen sich .,[0] -> [28]
"Jeder Bischof soll aufgefordert worden sein , entsprechende Klöster in seiner Diözese zu überprüfen und festzustellen , ob die jungen Inderinnen wirklich Ordensschwestern werden wollten .","Jeder Bischof soll aufgefordert worden sein , zu überprüfen entsprechende Klöster in seiner Diözese und festzustellen , ob die jungen Inderinnen wirklich Ordensschwestern werden wollten .",[0] -> [28]
Bouchard musste eine schockierende Dreisatzniederlage hinnehmen .,Bouchard musste hinnehmen eine schockierende Dreisatzniederlage .,[0] -> [28]
Das Kölner Unternehmen Gastro Unlimited hat das Modell entwickelt und liefert Betreiberkonzepte für die Bank - Cafés beziehungsweise bietet sich auch selbst als deren Betreiber an .,Das Kölner Unternehmen Gastro Unlimited hat entwickelt das Modell und liefert Betreiberkonzepte für die Bank - Cafés beziehungsweise bietet sich auch selbst als deren Betreiber an .,[0] -> [28]
"So meinte er in dem mit "" Völkermord "" überschrieben Artikel : "" Einen Austral - Neger gegen einen Südtiroler Bergbauern auszutauschen , wäre für den einen wie für den anderen tödlich und für die Umwelt fatal . ""","So meinte er in dem mit "" Völkermord "" überschrieben Artikel : "" gegen einen Südtiroler Bergbauern auszutauschen Einen Austral - Neger , wäre für den einen wie für den anderen tödlich und für die Umwelt fatal . """,[0] -> [28]
"Vielmehr beanspruchte Laubender diese Position , die er von 1949 bis zu der Berufung von Holtz kommissarisch innegehabt hatte , für sich selbst .","Vielmehr beanspruchte Laubender diese Position , er von 1949 bis zu der Berufung von Holtz kommissarisch innegehabt die hatte , für sich selbst .",[0] -> [28]
"Pyrrhus war jedoch gezwungen worden , Sizilien zu verlassen , um Geschäfte in Süditalien abzuwickeln .","Pyrrhus war jedoch gezwungen worden , zu verlassen Sizilien , um Geschäfte in Süditalien abzuwickeln .",[0] -> [28]
"Eine Nationalbühne wie das Burgtheater kann ein solches lokalbezogenes literarisches Segment herausstellen , auch darstellen .","Eine Nationalbühne wie das Burgtheater kann herausstellen ein solches lokalbezogenes literarisches Segment , auch darstellen .",[0] -> [28]
