sen_str,swapped_sen_str,leaf_rule
"Ņemot vērā to , ka Latvijā un pasaulē ir izklīduši daudzi slaveni līvānieši , šogad Līvānu novada pašvaldība organizēs Novadnieku salidojumu , kas notiks Līvānu pilsētas 90 gadu jubilejas svētku laikā – 16. jūlijā .","Ņemot vērā to , ka Latvijā un pasaulē ir izklīduši daudzi slaveni līvānieši , šogad organizēs Līvānu novada pašvaldība Novadnieku salidojumu , kas notiks Līvānu pilsētas 90 gadu jubilejas svētku laikā – 16. jūlijā .",[0] -> [20] -> [34]
"Līdz ar to radusies situācija , kur personai nav tikušas nodrošinātas ar ES normām piešķirtās tiesības , bet Latvijas valsts nav nodrošinājusi sev uzliktās saistības .","Līdz ar to radusies situācija , kur personai nav tikušas nodrošinātas ar ES normām piešķirtās tiesības , bet nav nodrošinājusi Latvijas valsts sev uzliktās saistības .",[0] -> [20] -> [34]
"Dmitrijs stāsta , ka tieši gulbji ir ieviesuši cilvēku dzīvē mīlestības simbolu – sirdi , ko putni atveido ar saviem garajiem kakliem .","Dmitrijs stāsta , ka ir ieviesuši tieši gulbji cilvēku dzīvē mīlestības simbolu – sirdi , ko putni atveido ar saviem garajiem kakliem .",[0] -> [20] -> [34]
"Šajā kontekstā ir konstatējams , kā birokrātiska institūcija nodrošina gan savu resursu pietiekamību , gan darbības efektivitāti ar konkrētas rīcībpolitikas noteikšanu par prioritāru politikas plānošanas dokumentos , pēc kuriem vadās lēmumu pieņēmēji .","Šajā kontekstā ir konstatējams , kā nodrošina birokrātiska institūcija gan savu resursu pietiekamību , gan darbības efektivitāti ar konkrētas rīcībpolitikas noteikšanu par prioritāru politikas plānošanas dokumentos , pēc kuriem vadās lēmumu pieņēmēji .",[0] -> [20] -> [34]
1944. gadā Selmens Veksmens atklāja streptomicīna iedarbību uz tuberkulozes baciļiem .,1944. gadā atklāja Selmens Veksmens streptomicīna iedarbību uz tuberkulozes baciļiem .,[0] -> [20] -> [34]
"Paredzams , ka ECOFIN sanāksmē Īrijas prezidentūra prezentēs panākto progresu šo priekšlikumu saskaņošanā ar Eiropas Parlamentu .","Paredzams , ka ECOFIN sanāksmē prezentēs Īrijas prezidentūra panākto progresu šo priekšlikumu saskaņošanā ar Eiropas Parlamentu .",[0] -> [20] -> [34]
"Izskatījās , ka tur kāds noslēpies kūpina cigareti .","Izskatījās , ka tur kūpina kāds noslēpies cigareti .",[0] -> [20] -> [34]
"Es atbildēju , ka gandrīz visu atceros , un piemetināju , ka iespēju robežās centīšos to izpildīt , ja vien šis lūgums kaut kādā veidā nekavēs izpildīt to uzdevumu , par kuru man patlaban nav īstas skaidrības , jo diemžēl šis tas pagaidām vēl rādās visai miglains , un vispār , kā vēsta zināmā aksioma , jebkuram nosacījumam pastāv priekšnosacījumi , kas jāizpilda vai jāievēro , lai varētu izpildīt vai ievērot galveno nosacījumu , bez kura jebkurš ārēji neapgāžams postulāts zaudē savu pamatjēgu , kas var iedzīt strupceļā ne jau filozofus , bet reāli domājošus cilvēkus .","Es atbildēju , ka gandrīz visu atceros , un piemetināju , ka iespēju robežās centīšos to izpildīt , ja vien šis lūgums kaut kādā veidā nekavēs izpildīt to uzdevumu , par kuru man patlaban nav īstas skaidrības , jo diemžēl šis tas pagaidām vēl rādās visai miglains , un vispār , kā vēsta zināmā aksioma , jebkuram nosacījumam pastāv priekšnosacījumi , kas jāizpilda vai jāievēro , lai varētu izpildīt vai ievērot galveno nosacījumu , bez kura zaudē jebkurš ārēji neapgāžams postulāts savu pamatjēgu , kas var iedzīt strupceļā ne jau filozofus , bet reāli domājošus cilvēkus .",[0] -> [20] -> [34]
"Vēl pirms dažiem gadu desmitiem mūsu vecāki absolvēja skolu 16 - 18 gadu vecumā , bet 20 — 21 gada vecumā jau pabeidza institūtu un sāka strādāt .","Vēl pirms dažiem gadu desmitiem absolvēja mūsu vecāki skolu 16 - 18 gadu vecumā , bet 20 — 21 gada vecumā jau pabeidza institūtu un sāka strādāt .",[0] -> [20] -> [34]
"4. jūnijā pa dienu kāds aculiecinieks Rīgā , Lielā ielā , pie Buļļupes ieraudzīja savainotu vīrieti , kurš bezspēkā izlīdis no krūmiem .","4. jūnijā pa dienu Rīgā , Lielā ielā , pie Buļļupes ieraudzīja kāds aculiecinieks savainotu vīrieti , kurš bezspēkā izlīdis no krūmiem .",[0] -> [20] -> [34]
"R. Bula uzskata , ka šāda tikšanās dod iespēju ielūkoties citā dzīves skatījumā .","R. Bula uzskata , ka dod šāda tikšanās iespēju ielūkoties citā dzīves skatījumā .",[0] -> [20] -> [34]
"Turklāt , pamatojoties uz šo konstitucionālo likumu , vairāki desmiti pasaules valstu ir atzinušas mūsu neatkarību un atjaunojušas diplomātiskās attiecības .","Turklāt , pamatojoties uz šo konstitucionālo likumu , ir atzinušas vairāki desmiti pasaules valstu mūsu neatkarību un atjaunojušas diplomātiskās attiecības .",[0] -> [20] -> [34]
[ 93 ] Tādējādi Latvijas puse uzskatīja līgumu ar PSRS par līdzekli spiedienam pret Vāciju .,[ 93 ] Tādējādi uzskatīja Latvijas puse līgumu ar PSRS par līdzekli spiedienam pret Vāciju .,[0] -> [20] -> [34]
"Mājīguma sajūtu turpinot , šefpavārs Mārtiņš Brūveris no restorāna “ Burga ” pasniedza dārza salātus ābolu - meža aveņu medus vingreta mērcē ar cāļa , liellopa filejas strēmelītēm meža aveņu medus un gaišā alus marinādē , radot prātā vīziju par saulainu vasaras dienu , dārza veltēm un to apvienošanu maltītes baudīšanā .","Mājīguma sajūtu turpinot , no restorāna “ Burga ” pasniedza šefpavārs Mārtiņš Brūveris dārza salātus ābolu - meža aveņu medus vingreta mērcē ar cāļa , liellopa filejas strēmelītēm meža aveņu medus un gaišā alus marinādē , radot prātā vīziju par saulainu vasaras dienu , dārza veltēm un to apvienošanu maltītes baudīšanā .",[0] -> [20] -> [34]
"Plānots , ka līdz 2009. gadam Lietuvas iedzīvotāji bez maksas saņems pirmos 300 000 elektroniskā paraksta sertifikātus , kas dos viņiem iespēju izmantot elektronisko parakstu .","Plānots , ka līdz 2009. gadam bez maksas saņems Lietuvas iedzīvotāji pirmos 300 000 elektroniskā paraksta sertifikātus , kas dos viņiem iespēju izmantot elektronisko parakstu .",[0] -> [20] -> [34]
"18. oktobrī notika sēde , kurā komisijas locekļi iesniedza priekšlikumus .","18. oktobrī notika sēde , kurā iesniedza komisijas locekļi priekšlikumus .",[0] -> [20] -> [34]
"Piemēram : jāatsakās no daudzu nodarījumu atzīšanas par noziedzīgiem ; nepieciešams kardināli mainīt iesīkstējušu stereotipu par sodu , jo bargi sodi kriminalizē sabiedrību .","Piemēram : jāatsakās no daudzu nodarījumu atzīšanas par noziedzīgiem ; nepieciešams kardināli mainīt iesīkstējušu stereotipu par sodu , jo kriminalizē bargi sodi sabiedrību .",[0] -> [20] -> [34]
"Zīmīgi , ka brīvā tirdzniecība radījusi jaunas darba vietas , galvenokārt , ēnu ekonomikā .","Zīmīgi , ka radījusi brīvā tirdzniecība jaunas darba vietas , galvenokārt , ēnu ekonomikā .",[0] -> [20] -> [34]
"Uz galda no astotās krūzes ar saulespuķēm cēlās garaiņu pavedieni , un šķidrais zirnekļa adīklis aizadīja ciet loga aci , — logam vēl nāca miegs .","Uz galda no astotās krūzes ar saulespuķēm cēlās garaiņu pavedieni , un aizadīja šķidrais zirnekļa adīklis ciet loga aci , — logam vēl nāca miegs .",[0] -> [20] -> [34]
"( 1 ) Valsts un pašvaldību institūciju kompetence mobilizācijas jautājumos tiek noteikta šādi : 1 ) Krīzes vadības padome koordinē mobilizācijas sistēmas darbību valsts apdraudējuma gadījumā ; 2 ) Aizsardzības ministrija plāno , sagatavo un vada Nacionālo bruņoto spēku mobilizāciju valsts apdraudējuma gadījumā ; 3 ) Iekšlietu ministrija plāno , sagatavo un vada civilās aizsardzības formējumu mobilizāciju valsts apdraudējuma gadījumā ; 4 ) Ekonomikas ministrija plāno , sagatavo un vada tautsaimniecības mobilizāciju valsts apdraudējuma gadījumā .","( 1 ) Valsts un pašvaldību institūciju kompetence mobilizācijas jautājumos tiek noteikta šādi : 1 ) Krīzes vadības padome koordinē mobilizācijas sistēmas darbību valsts apdraudējuma gadījumā ; 2 ) Aizsardzības ministrija plāno , sagatavo un vada Nacionālo bruņoto spēku mobilizāciju valsts apdraudējuma gadījumā ; 3 ) plāno Iekšlietu ministrija , sagatavo un vada civilās aizsardzības formējumu mobilizāciju valsts apdraudējuma gadījumā ; 4 ) Ekonomikas ministrija plāno , sagatavo un vada tautsaimniecības mobilizāciju valsts apdraudējuma gadījumā .",[0] -> [20] -> [34]
"Sena ķīniešu leģenda vēsta , ka pirms pieciem tūkstošiem gadu leģendārais Ķīnas imperators Šennongs nobaudījis pasaulē pirmo tējas malku .","Sena ķīniešu leģenda vēsta , ka pirms pieciem tūkstošiem gadu nobaudījis leģendārais Ķīnas imperators Šennongs pasaulē pirmo tējas malku .",[0] -> [20] -> [34]
"„ Tas , kas dziļi iecerēts , pārņem visas mūsu domas un darbus , un agri vai vēlu mēs redzam to piepildāmies , ” teikts vēstījumā , kuru parakstījušas amatpersonas un citi tā brīža liecinieki .","„ pārņem Tas , kas dziļi iecerēts , visas mūsu domas un darbus , un agri vai vēlu mēs redzam to piepildāmies , ” teikts vēstījumā , kuru parakstījušas amatpersonas un citi tā brīža liecinieki .",[0] -> [20] -> [34]
"Izņemot dažas sniega pikas , R. Eigims , protams , ieguva arī plusus .","Izņemot dažas sniega pikas , , protams , ieguva R. Eigims arī plusus .",[0] -> [20] -> [34]
"Iedzīvotāju skaits dabiskās kustības dēļ - mirušo skaitam pārsniedzot dzimušo skaitu - samazinājās par 9800 , bet ilgtermiņa migrācijas rezultātā - par 0,6 tūkstošiem .","Iedzīvotāju skaits dabiskās kustības dēļ - pārsniedzot mirušo skaitam dzimušo skaitu - samazinājās par 9800 , bet ilgtermiņa migrācijas rezultātā - par 0,6 tūkstošiem .",[0] -> [20] -> [34]
Taču pieredzējušie bārmeņi pierādīja savu profesionalitāti un kopā ar slavenību šovu un humoru tika galā ar uzdevumu ” .,Taču pierādīja pieredzējušie bārmeņi savu profesionalitāti un kopā ar slavenību šovu un humoru tika galā ar uzdevumu ” .,[0] -> [20] -> [34]
"Tāpēc grupa deputātu , kas vairākreiz ir uzklausījusi Zemessardzes komandieri un citus militāros speciālistus , piedāvā grozījumus 109. un 153. pantā , lai darba devējam nebūtu tiesību uzteikt darba līgumu darbiniekam , kurš uz laiku atbrīvots no darba pienākumiem , un darba devējs varētu zemessargam piešķirt atvaļinājumu bez darba samaksas saglabāšanas .","Tāpēc piedāvā grupa deputātu , kas vairākreiz ir uzklausījusi Zemessardzes komandieri un citus militāros speciālistus , grozījumus 109. un 153. pantā , lai darba devējam nebūtu tiesību uzteikt darba līgumu darbiniekam , kurš uz laiku atbrīvots no darba pienākumiem , un darba devējs varētu zemessargam piešķirt atvaļinājumu bez darba samaksas saglabāšanas .",[0] -> [20] -> [34]
"Likums paredz , ka valsts amatpersona nekavējoties rakstveidā sniedz informāciju augstākai valsts amatpersonai vai koleģiālajai institūcijai par pašas , savu radinieku ieinteresētību kādas darbības veikšanā , kura ietilpst tās amata pienākumos .","Likums paredz , ka nekavējoties rakstveidā sniedz valsts amatpersona informāciju augstākai valsts amatpersonai vai koleģiālajai institūcijai par pašas , savu radinieku ieinteresētību kādas darbības veikšanā , kura ietilpst tās amata pienākumos .",[0] -> [20] -> [34]
"( 4 ) Augstākās tiesas Senāts , atceļot spriedumu lietā , nodod to jaunai izskatīšanai tiesā atbilstoši Administratīvā procesa likumā noteiktajai piekritībai .","( 4 ) , atceļot spriedumu lietā , nodod Augstākās tiesas Senāts to jaunai izskatīšanai tiesā atbilstoši Administratīvā procesa likumā noteiktajai piekritībai .",[0] -> [20] -> [34]
"Žūrija specbalvas piešķīra diviem konkursantiem , kuru darbi parādīja skaudru skatījumu uz Līvāniem .","Žūrija specbalvas piešķīra diviem konkursantiem , parādīja kuru darbi skaudru skatījumu uz Līvāniem .",[0] -> [20] -> [34]
"17. aprīlī Lietuvas prezidents telefona sarunā ar Gruzijas prezidentu pauda viedokli , ka Maskavas rīcība nav savienojama ne ar starptautisko tiesību principiem , ne ar Krievijas kā ANO dalībvalsts statusu .","17. aprīlī telefona sarunā ar Gruzijas prezidentu pauda Lietuvas prezidents viedokli , ka Maskavas rīcība nav savienojama ne ar starptautisko tiesību principiem , ne ar Krievijas kā ANO dalībvalsts statusu .",[0] -> [20] -> [34]
"Tāpat ar faktiem nav apstiprinājušies Krievijas paziņojumi par Krimas etnisko krievu vajāšanu , un līdz ar to arī šis Krievijas arguments neiztur nekādu kritiku .","Tāpat ar faktiem nav apstiprinājušies Krievijas paziņojumi par Krimas etnisko krievu vajāšanu , un līdz ar to neiztur arī šis Krievijas arguments nekādu kritiku .",[0] -> [20] -> [34]
Kopš 2006. gada 4. oktobra Latvijas Pasts ( LP ) katram Latvijas Republikas iedzīvotājam nodrošina iespēju saņemt elektroniskā paraksta pakalpojumus .,Kopš 2006. gada 4. oktobra katram Latvijas Republikas iedzīvotājam nodrošina Latvijas Pasts ( LP ) iespēju saņemt elektroniskā paraksta pakalpojumus .,[0] -> [20] -> [34]
"– Apsveicu , Tēt , – arī Spindzele iedeva Tētim buču , un viņš beidzot pasmaidīja .","– Apsveicu , Tēt , – iedeva arī Spindzele Tētim buču , un viņš beidzot pasmaidīja .",[0] -> [20] -> [34]
"Tomēr spirgtais , dzestrais gaiss , gaišo skatlogu spožums un balto sniegpārslu deja blīvā straumē slīdošo automobiļu uguņu un ielas spuldžu gaismas kūļos man tādos vakaros vienmēr rada smeldzīgu laimes un prieka priekšnojautu .","Tomēr man tādos vakaros vienmēr rada spirgtais , dzestrais gaiss , gaišo skatlogu spožums un balto sniegpārslu deja blīvā straumē slīdošo automobiļu uguņu un ielas spuldžu gaismas kūļos smeldzīgu laimes un prieka priekšnojautu .",[0] -> [20] -> [34]
"Biedrība cer , ka šis fakts veicinās sabiedrības informētību par audžuģimenēm un aizbildņiem , kas savukārt varētu veicināt bāreņu vai bez vecāku gādības palikušo bērnu audzināšanu ģimenēs .","Biedrība cer , ka veicinās šis fakts sabiedrības informētību par audžuģimenēm un aizbildņiem , kas savukārt varētu veicināt bāreņu vai bez vecāku gādības palikušo bērnu audzināšanu ģimenēs .",[0] -> [20] -> [34]
"Šādā laikā pastiprinās svīšana , bet cieši piegulošs un nebrīvs apģērbs palielina berzi un traumē ādu , uz kuras vairojas mikroorganismi , veidojas izsitumi uz pleciem , muguras un krūšu rajonā .","Šādā laikā pastiprinās svīšana , bet palielina cieši piegulošs un nebrīvs apģērbs berzi un traumē ādu , uz kuras vairojas mikroorganismi , veidojas izsitumi uz pleciem , muguras un krūšu rajonā .",[0] -> [20] -> [34]
"Atnākot uz šķūni , šis apsūdzētais veica darbības , lai minēto vīrieti nonāvētu .","Atnākot uz šķūni , veica šis apsūdzētais darbības , lai minēto vīrieti nonāvētu .",[0] -> [20] -> [34]
Pēdējā minūtē Kazahstānas izlase nomainīja Koļesņiku pret sesto laukuma spēlētāju un iespieda Latviju tās aizsardzības zonā .,Pēdējā minūtē nomainīja Kazahstānas izlase Koļesņiku pret sesto laukuma spēlētāju un iespieda Latviju tās aizsardzības zonā .,[0] -> [20] -> [34]
"Es klausījos , nedzirdēju un reibu no tā , ko nojautu sevī , šī sajūta vajāja mani bieži , es baidījos tās un reizē alku .","Es klausījos , nedzirdēju un reibu no tā , ko nojautu sevī , vajāja šī sajūta mani bieži , es baidījos tās un reizē alku .",[0] -> [20] -> [34]
"Lielā mērā struktūrfondu projekti pašlaik vērtē ierēdnieciskās vērtības - piemēram , pilna laika ekvivalentu , nostrādātās stundas .","Lielā mērā pašlaik vērtē struktūrfondu projekti ierēdnieciskās vērtības - piemēram , pilna laika ekvivalentu , nostrādātās stundas .",[0] -> [20] -> [34]
"Galtungs aicina mūs fiksēt veidus , kā noteikta tipa vardarbība samazina vai uztur cita veida vardarbību .","Galtungs aicina mūs fiksēt veidus , kā samazina noteikta tipa vardarbība vai uztur cita veida vardarbību .",[0] -> [20] -> [34]
"53 % aptaujāto pauda uzskatu , ka konkurētspējai darba tirgū svarīgāka ir praktiskā darba pieredze , savukārt 36 % aptaujāto pauda viedokli , ka svarīgāka ir izglītība .","53 % aptaujāto pauda uzskatu , ka konkurētspējai darba tirgū svarīgāka ir praktiskā darba pieredze , savukārt pauda 36 % aptaujāto viedokli , ka svarīgāka ir izglītība .",[0] -> [20] -> [34]
"Pēdējo skaļo gultas skandālu Džegers sarūpēja 1999. gadā , kad brazīliešu modele Lučiana Himenesa laida pasaulē zēnu , ko nosauca par Lūkasu .","Pēdējo skaļo gultas skandālu Džegers sarūpēja 1999. gadā , kad laida brazīliešu modele Lučiana Himenesa pasaulē zēnu , ko nosauca par Lūkasu .",[0] -> [20] -> [34]
"Pašlaik policijas darbinieki noskaidro , kurš no abiem vīriešiem vadīja automašīnu ceļu satiksmes negadījuma laikā .","Pašlaik policijas darbinieki noskaidro , vadīja kurš no abiem vīriešiem automašīnu ceļu satiksmes negadījuma laikā .",[0] -> [20] -> [34]
"Smejies vai raudi , bet , nepieklājīgi pakasoties , ikreiz jādomā , ka mazais , kodīgi sūcīgais dzīvnieciņš pārpārēm attaisno teicienu par to , kā mazs cinītis gāž lielu vezumu .","Smejies vai raudi , bet , nepieklājīgi pakasoties , ikreiz jādomā , ka mazais , kodīgi sūcīgais dzīvnieciņš pārpārēm attaisno teicienu par to , kā gāž mazs cinītis lielu vezumu .",[0] -> [20] -> [34]
"Mēs dzīvojām Garciemā , man bija trīspadsmit ; vēlā pēcpusdienā aizvedu Antonu un Liliju uz jūru , kamēr mamma un Jūlija gatavoja vakariņas .","Mēs dzīvojām Garciemā , man bija trīspadsmit ; vēlā pēcpusdienā aizvedu Antonu un Liliju uz jūru , kamēr gatavoja mamma un Jūlija vakariņas .",[0] -> [20] -> [34]
"Nelliju es vairs neredzēju , jo cilvēku stāvi , kas bija sastājušies pie upes , sargāja mani no šī skata .","Nelliju es vairs neredzēju , jo sargāja cilvēku stāvi , kas bija sastājušies pie upes , mani no šī skata .",[0] -> [20] -> [34]
"Pēc Otrā pasaules kara tika atklātas pirmās zāles tuberkulozes ārstēšanai , kuru izmantošana ievērojami uzlaboja pacientu ārstēšanas rezultātus .","Pēc Otrā pasaules kara tika atklātas pirmās zāles tuberkulozes ārstēšanai , ievērojami uzlaboja kuru izmantošana pacientu ārstēšanas rezultātus .",[0] -> [20] -> [34]
"Kad viņa atbalstās ar rokām pret sienu , es ievēroju , ka viņai ir skaisti pirksti – smalki , stingri un samtaini kā vilkvālītes , un svaigs manikīrs perlamutrīgos toņos , dimētās naktslampiņas gaismā viņas nagi maigi vizuļo , it kā upes pērlenes čaula būtu pavērusi savu noslēgto vāku .","Kad viņa atbalstās ar rokām pret sienu , es ievēroju , ka viņai ir skaisti pirksti – smalki , stingri un samtaini kā vilkvālītes , un svaigs manikīrs perlamutrīgos toņos , dimētās naktslampiņas gaismā viņas nagi maigi vizuļo , it kā būtu pavērusi upes pērlenes čaula savu noslēgto vāku .",[0] -> [20] -> [34]
"Šāgada maijā amerikāņu zinātnieki nonāca pie slēdziena , ka tieši šis gads iezīmējis vēsturisku pavērsienu mūsu planētas demogrāfiskajā situācijā - pirmo reizi cilvēces vēsturē pilsētnieku skaits pārsniedzis lauku iedzīvotāju skaitu .","Šāgada maijā amerikāņu zinātnieki nonāca pie slēdziena , ka iezīmējis tieši šis gads vēsturisku pavērsienu mūsu planētas demogrāfiskajā situācijā - pirmo reizi cilvēces vēsturē pilsētnieku skaits pārsniedzis lauku iedzīvotāju skaitu .",[0] -> [20] -> [34]
"Kopš tā laika praktiski vairs nekas netiek darīts , vien ik pa laikam lielajā pavasara talkā vietējie entuziasti attīra nelielu placi pie ieejas parkā , taču drīz vien arī šie pūliņi izrādās veltīgi .","Kopš tā laika praktiski vairs nekas netiek darīts , vien ik pa laikam lielajā pavasara talkā attīra vietējie entuziasti nelielu placi pie ieejas parkā , taču drīz vien arī šie pūliņi izrādās veltīgi .",[0] -> [20] -> [34]
"Nudien , augļu dārzā kaut kas kustējās – šķiet , ka tas bija cilvēks , bet tā aprises neatgādināja ne Raitu , ne Ze .","Nudien , augļu dārzā kaut kas kustējās – šķiet , ka tas bija cilvēks , bet neatgādināja tā aprises ne Raitu , ne Ze .",[0] -> [20] -> [34]
"Lēnām un cienīgi viņš kāpa pa trapu uz kuģa , no kurienes smaidīgi tautieši māja ardievas , sūtīja gaisa skūpstus palicējiem un arī skūpstījās pa īstam .","Lēnām un cienīgi viņš kāpa pa trapu uz kuģa , no kurienes māja smaidīgi tautieši ardievas , sūtīja gaisa skūpstus palicējiem un arī skūpstījās pa īstam .",[0] -> [20] -> [34]
"Piemēram , plānojot nepieciešamo skolotāju skaitu Floridā laika periodam līdz 2016. gadam , izglītības departaments ņem vērā 2006. gada decembrī notikušās konferences par skolēnu skaita noteikšanu lēmumos paredzēto vidējā klases lieluma samazināšanos .","Piemēram , plānojot nepieciešamo skolotāju skaitu Floridā laika periodam līdz 2016. gadam , ņem izglītības departaments vērā 2006. gada decembrī notikušās konferences par skolēnu skaita noteikšanu lēmumos paredzēto vidējā klases lieluma samazināšanos .",[0] -> [20] -> [34]
"Piemēram , notikums "" jauns fails "" atgriež izveidotā faila nosaukumu , kas tiek saglabāts procesa verificēšanas apraksta mainīgajā .","Piemēram , atgriež notikums "" jauns fails "" izveidotā faila nosaukumu , kas tiek saglabāts procesa verificēšanas apraksta mainīgajā .",[0] -> [20] -> [34]
"A. Sietiņš skaidro , ka šo cilvēku atbrīvošana tieši neietekmē glābēju darbu , tomēr sarežģītāk būs apkalpot dažādas ierīces .","A. Sietiņš skaidro , ka tieši neietekmē šo cilvēku atbrīvošana glābēju darbu , tomēr sarežģītāk būs apkalpot dažādas ierīces .",[0] -> [20] -> [34]
"Avīze raksta , ka celtnieki , kas veikuši kādas studentu pilsētiņas ēkas pārbūvi , dzirdējuši auditorijā kautiņa troksni .","Avīze raksta , ka dzirdējuši celtnieki , kas veikuši kādas studentu pilsētiņas ēkas pārbūvi , auditorijā kautiņa troksni .",[0] -> [20] -> [34]
"Kad padomju armijai bija jāpamet Eiropa , Vācijas valdība izsludināja konkursu par ciemata izbūvi Krievijā , uz kurieni pārcelties armijniekiem .","Kad bija jāpamet padomju armijai Eiropa , Vācijas valdība izsludināja konkursu par ciemata izbūvi Krievijā , uz kurieni pārcelties armijniekiem .",[0] -> [20] -> [34]
"Varētu jau tiesāties ar pārvaldi , bet kur diviem invalīdiem ņemt naudu advokātam , citiem tiesāšanās izdevumiem ?","Varētu jau tiesāties ar pārvaldi , bet kur ņemt diviem invalīdiem naudu advokātam , citiem tiesāšanās izdevumiem ?",[0] -> [20] -> [34]
"Lai pieteiktos zemes izpirkšanai , iepriekš minētajām personām līdz šā gada 30. novembrim VZD reģionālās nodaļas biroja klientu apkalpošanas centrā pēc izpērkamās zemes atrašanās vietas jāiesniedz aizpildīta zemes izpirkšanas pieprasījuma veidlapa .","Lai pieteiktos zemes izpirkšanai , līdz šā gada 30. novembrim VZD reģionālās nodaļas biroja klientu apkalpošanas centrā pēc izpērkamās zemes atrašanās vietas jāiesniedz iepriekš minētajām personām aizpildīta zemes izpirkšanas pieprasījuma veidlapa .",[0] -> [20] -> [34]
"Bez tam pārtikas cenu kāpums dzen uz augšu cenas sabiedriskajā ēdināšanā . ""","Bez tam dzen pārtikas cenu kāpums uz augšu cenas sabiedriskajā ēdināšanā . """,[0] -> [20] -> [34]
"Šodien aprit gads , kopš 12. Saeima sāka savu darbu , savukārt Ministru prezidentes Laimdotas Straujumas ( V ) vadītā valdība parlamentā tika apstiprināta 2014. gada 5. novembrī .","Šodien aprit gads , kopš sāka 12. Saeima savu darbu , savukārt Ministru prezidentes Laimdotas Straujumas ( V ) vadītā valdība parlamentā tika apstiprināta 2014. gada 5. novembrī .",[0] -> [20] -> [34]
"Un tajā pašā laikā šī iemiesošanās ar savu pārsteiguma momentu un neprognozējamību rada arī vieglu patīkama uztraukuma sajūtu , kā katra iespēta neiespējamība .","Un tajā pašā laikā ar savu pārsteiguma momentu un neprognozējamību rada šī iemiesošanās arī vieglu patīkama uztraukuma sajūtu , kā katra iespēta neiespējamība .",[0] -> [20] -> [34]
"Savukārt Kurzemē 11 mēnešus veca meitenīte uzrāvusi sev virsū karstu ūdeni no tējkannas , gūstot kāju un pēdu apdegumus .","Savukārt Kurzemē uzrāvusi 11 mēnešus veca meitenīte sev virsū karstu ūdeni no tējkannas , gūstot kāju un pēdu apdegumus .",[0] -> [20] -> [34]
"Mēs esam droši , ka jebkurā brīdī , ja kāda "" zaļā cilvēciņa "" kaut puspirkstgals pārkāptu Latvijas robežu , tas būtu kara pieteikums NATO , tas būtu uzbrukums Amerikai , Vācijai , Francijai , un mēs zinām , ka momentā būtu reakcija .","Mēs esam droši , ka jebkurā brīdī , ja pārkāptu kāda "" zaļā cilvēciņa "" kaut puspirkstgals Latvijas robežu , tas būtu kara pieteikums NATO , tas būtu uzbrukums Amerikai , Vācijai , Francijai , un mēs zinām , ka momentā būtu reakcija .",[0] -> [20] -> [34]
"Kā « Ziņām » pastāstīja novada pārstāve Dace Kaņepone , par savām prioritātēm , stājoties direktores amatā , I. Nikolajeva izvirzījusi sakārtotas vides nodrošināšanu skolēniem un pedagogiem , kur mācību procesā tiktu garantēta individuāla pieeja katram bērnam , protams , nodrošinot izglītojamos ar pamatzināšanām , kas radītu pamatu turpmākai izglītībai un veicinātu personas harmonisku veidošanos un attīstību .","Kā « Ziņām » pastāstīja novada pārstāve Dace Kaņepone , par savām prioritātēm , stājoties direktores amatā , izvirzījusi I. Nikolajeva sakārtotas vides nodrošināšanu skolēniem un pedagogiem , kur mācību procesā tiktu garantēta individuāla pieeja katram bērnam , protams , nodrošinot izglītojamos ar pamatzināšanām , kas radītu pamatu turpmākai izglītībai un veicinātu personas harmonisku veidošanos un attīstību .",[0] -> [20] -> [34]
"Taču skaitļi nav vis iepriecinoši - kopš paraksts pieejams , nepilnu astoņu mēnešu laikā lietotāju skaits sasniedzis trīs tūkstošus .","Taču skaitļi nav vis iepriecinoši - kopš paraksts pieejams , nepilnu astoņu mēnešu laikā sasniedzis lietotāju skaits trīs tūkstošus .",[0] -> [20] -> [34]
"Pavisam nesen mazā Anglijas princese piedzīvoja priecīgu mirkli , viņai nu ir pašai savs zieds .","Pavisam nesen piedzīvoja mazā Anglijas princese priecīgu mirkli , viņai nu ir pašai savs zieds .",[0] -> [20] -> [34]
"Jāteic , ka man dotais laiks piedalīties un vērot Latvijas politiku tiešsaistes režīmā , nevis no fragmentiem , ko žurnālisti izvēlas parādīt televīzijā , ir devis iespēju ļoti rūpīgi pārdomāt , kas ir Latvijas politika , kāda tā ir .","Jāteic , ka ir devis man dotais laiks piedalīties un vērot Latvijas politiku tiešsaistes režīmā , nevis no fragmentiem , ko žurnālisti izvēlas parādīt televīzijā , iespēju ļoti rūpīgi pārdomāt , kas ir Latvijas politika , kāda tā ir .",[0] -> [20] -> [34]
"Kad bezpalīdzības sajūta sasniedz augstāko punktu un rodas nepieciešamība atrast vēl kādu vainīgo , Jalmars niknumu izgāž uz ārstu Rellingu , kurš ievilinājis viņu uzdzīvē ( lasi – melos ) .","Kad sasniedz bezpalīdzības sajūta augstāko punktu un rodas nepieciešamība atrast vēl kādu vainīgo , Jalmars niknumu izgāž uz ārstu Rellingu , kurš ievilinājis viņu uzdzīvē ( lasi – melos ) .",[0] -> [20] -> [34]
