sen_str,swapped_sen_str,leaf_rule
"Veel Belgische bieren zijn nog steeds bovengistend , en in Nederland bijvoorbeeld de bieren van de Amsterdamse Brouwerij 't IJ , die in Vlaanderen de mosterd haalde .","Veel Belgische bieren zijn nog steeds bovengistend , en in Nederland bijvoorbeeld de bieren van de Amsterdamse Brouwerij 't IJ , in Vlaanderen de mosterd haalde die .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
Die instructies hadden betrekking op zijn werkzaamheden aan boord van de Apollo-cabine gedurende de periode dat Lovell en Haise zich op de maan bevinden .,Die instructies hadden betrekking op zijn werkzaamheden aan boord van de Apollo-cabine gedurende de periode dat zich op de maan bevinden Lovell en Haise .,[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Jan Janssen herhaalde het enkele malen , toen hij zich vermoeid en bezweet na de finish in Thonon-les-Bains in het gevecht om de koele flesjes mineraalwater stortte .","Jan Janssen herhaalde het enkele malen , toen zich vermoeid en bezweet na de finish in Thonon-les-Bains in het gevecht om de koele flesjes mineraalwater stortte hij .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
Het resultaat is een LP waarop Brel voor het eerst op de toppen van zijn kunnen presteert .,Het resultaat is een LP waarop voor het eerst op de toppen van zijn kunnen presteert Brel .,[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Catherine blijft er koel onder , totdat zij bij een medisch onderzoek - omdat haar man terecht vermoedt dat er iets niet fris is - een jonge arts ontdekt ( JeanLouis Trintingant ) die eerst in het geheel geen aandacht voor haar heeft .","Catherine blijft er koel onder , totdat zij bij een medisch onderzoek - omdat haar man terecht vermoedt dat er iets niet fris is - een jonge arts ontdekt ( JeanLouis Trintingant ) eerst in het geheel geen aandacht voor haar heeft die .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Hij doet dat door de aankoop van hooguit een glaasje drank , waarna hij met een lege portemonnaie huiswaarts keert .","Hij doet dat door de aankoop van hooguit een glaasje drank , waarna met een lege portemonnaie huiswaarts keert hij .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Koning Willem I was trots op de Nederlandse bijdrage aan de oorlog en ten ere van zijn zoon Willem II , die heldhaftig in de strijd vocht , bouwde hij een monument , de Leeuw van Waterloo .","Koning Willem I was trots op de Nederlandse bijdrage aan de oorlog en ten ere van zijn zoon Willem II , heldhaftig in de strijd vocht die , bouwde hij een monument , de Leeuw van Waterloo .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Naar zijn oudere broer Ernst , die in 1826 hertog van Saksen-Coburg en Gotha werd , wordt ook Leopold doorgaans « Saksen-Coburg-Gotha » genoemd .","Naar zijn oudere broer Ernst , in 1826 hertog van Saksen-Coburg en Gotha werd die , wordt ook Leopold doorgaans « Saksen-Coburg-Gotha » genoemd .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Toen de Russen na gevechten met de Afghanen de oases bij Merv veroverden in 1884 , werden de Britten bang dat ze ook Afghanistan binnen zouden vallen en begon een onderhandelingsperiode tussen de beide grootmachten .","Toen na gevechten met de Afghanen de oases bij Merv veroverden de Russen in 1884 , werden de Britten bang dat ze ook Afghanistan binnen zouden vallen en begon een onderhandelingsperiode tussen de beide grootmachten .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
Op 16 november 2002 trouwt ze in het kasteel van Lavaux-Sainte-Anne met Pierre-Yves Hardenne met wie ze al 2 jaar samenwoonde en speelt sinds dan onder de naam Justine Henin-Hardenne .,Op 16 november 2002 trouwt ze in het kasteel van Lavaux-Sainte-Anne met Pierre-Yves Hardenne met wie al 2 jaar samenwoonde ze en speelt sinds dan onder de naam Justine Henin-Hardenne .,[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Maar intussen breidt de gisteren begonnen metrostaking zich verder uit , ondanks een week extra vakantie waarmee de directie van de ondergrondse gisteren al bij het begin van de onderhandelingen over de brug kwam .","Maar intussen breidt de gisteren begonnen metrostaking zich verder uit , ondanks een week extra vakantie waarmee gisteren al bij het begin van de onderhandelingen over de brug kwam de directie van de ondergrondse .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Daardoor wordt hij op allerhande voorwerpen afgebeeld , terwijl sommige mensen uit de jongere generaties niet meer weten waar hij voor staat .","Daardoor wordt hij op allerhande voorwerpen afgebeeld , terwijl sommige mensen uit de jongere generaties niet meer weten waar voor staat hij .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Wanneer door de keel van menige schutter de zenuwen gieren , is een klein foutje snel gemaakt .","Wanneer door de keel van menige schutter gieren de zenuwen , is een klein foutje snel gemaakt .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Ze leren het machineschrijven op een instituut , dat deze kunst via de zogenaamde "" audio-visuele methode "" onderwijst .","Ze leren het machineschrijven op een instituut , deze kunst via de zogenaamde "" audio-visuele methode "" onderwijst dat .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Want ondanks het feit dat een en ander zo op het oog zonder veel stagnaties het einde haalde , werd het duel ( voor de kwartfinale van een Europees bekertoernooi notabene ) gespeeld onder omstandigheden die absoluut onaanvaardbaar waren .","Want ondanks het feit dat zo op het oog zonder veel stagnaties het einde haalde een en ander , werd het duel ( voor de kwartfinale van een Europees bekertoernooi notabene ) gespeeld onder omstandigheden die absoluut onaanvaardbaar waren .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Andere oorlogsmonumenten zijn een herdenkingszuil voor Amerikaanse infanteriesoldaten die in de Eerste Wereldoorlog in Oudenaarde de Schelde overstaken en het monument van Tacambaro op het gelijknamige plein , opgericht ter nagedachtenis van enkele tientallen Oudenaardenaren die in de Mexicaanse vrijheidsoorlog omkwamen en bestaande uit een liggende vrouw die richting Mexico blikt .","Andere oorlogsmonumenten zijn een herdenkingszuil voor Amerikaanse infanteriesoldaten in de Eerste Wereldoorlog in Oudenaarde de Schelde overstaken die en het monument van Tacambaro op het gelijknamige plein , opgericht ter nagedachtenis van enkele tientallen Oudenaardenaren die in de Mexicaanse vrijheidsoorlog omkwamen en bestaande uit een liggende vrouw die richting Mexico blikt .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Laten we verder niet vergeten dat er in Nederland 25.000 nv's zijn , als men eens iets leest of hoort over moeilijkheden bij een bedrijf . ""","Laten we verder niet vergeten dat er in Nederland zijn 25.000 nv's , als men eens iets leest of hoort over moeilijkheden bij een bedrijf . """,[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"De koningin van de gewone aardhommel is 20 - 23 , de werkster 11 - 17 en het mannetje 14 - 16 mm lang .","De koningin van de gewone aardhommel is 20 - 23 , de werkster 11 - 17 14 - 16 mm lang en het mannetje .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"het was duidelijk , dat de liberalen met deze benoeming een goede beurt maken .","het was duidelijk , dat met deze benoeming een goede beurt maken de liberalen .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Ze werd in 1816 hersteld , waarbij men op het hoofdgestel een bekroning plaatste met de voorstelling van de wapens van Frankrijk , welke laatste door de Duitsers in 1940 tegen de grond getrokken werd .","Ze werd in 1816 hersteld , waarbij op het hoofdgestel een bekroning plaatste men met de voorstelling van de wapens van Frankrijk , welke laatste door de Duitsers in 1940 tegen de grond getrokken werd .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Die samenwerking is verbroken , toen NKV en NVV uit de twee overleg-organen stapten na de aanvaarding van de loonwet in de Tweede Kamer .","Die samenwerking is verbroken , toen uit de twee overleg-organen stapten NKV en NVV na de aanvaarding van de loonwet in de Tweede Kamer .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
De tunnel die onder de Beukwilg begint blijkt helemaal tot aan het Krijsende Krot te lopen .,De tunnel onder de Beukwilg begint die blijkt helemaal tot aan het Krijsende Krot te lopen .,[0] -> [1] -> [27] -> [29] -> [31] -> [32]
""" Een Koreaanse vrouw die een kind krijgt van een landgenoot met wie ze niet getrouwd is handelt al tegen de zeden , maar een buitenechtelijk kind dat van gemengdbloedige afkomst is , wordt er een voorwerp van agressie "" , zegt de heer J. F. W. Baller , adjunct-directeur van de Stichting voor het Kind .",""" Een Koreaanse vrouw die een kind krijgt van een landgenoot met wie ze niet getrouwd is handelt al tegen de zeden , maar een buitenechtelijk kind van gemengdbloedige afkomst is dat , wordt er een voorwerp van agressie "" , zegt de heer J. F. W. Baller , adjunct-directeur van de Stichting voor het Kind .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Ondanks aanvankelijk stellige verzekeringen , dat er aan de drie-kilometerpijp niet getornd zou worden ( wij beluisterden dergelijke mededelingen reeds jaren geleden in bijvoorbeeld de Groninger Statenvergadering ) werden wij plotseling geconfronteerd met een leiding , die slechts anderhalve kilometer buitendijks uitmondde .","Ondanks aanvankelijk stellige verzekeringen , dat er aan de drie-kilometerpijp niet getornd zou worden ( wij beluisterden dergelijke mededelingen reeds jaren geleden in bijvoorbeeld de Groninger Statenvergadering ) werden wij plotseling geconfronteerd met een leiding , slechts anderhalve kilometer buitendijks uitmondde die .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Drie uitstekende kansen dus voor Dws in de eerste helft , waarin Go Ahead zich verbaasd moet hebben over het spel van de Amsterdammers , die voortdurend het initiatief hielden .","Drie uitstekende kansen dus voor Dws in de eerste helft , waarin Go Ahead zich verbaasd moet hebben over het spel van de Amsterdammers , voortdurend het initiatief hielden die .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Op de vraag of ze blij is dat het toernooi in januari doorgaat , antwoordt ze schouderophalend .","Op de vraag of ze blij is dat in januari doorgaat het toernooi , antwoordt ze schouderophalend .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Dylans artistieke ontwikkeling verliep in deze periode zo heftig , dat critici en fans steeds een paar passen achterliepen .","Dylans artistieke ontwikkeling verliep in deze periode zo heftig , dat steeds een paar passen achterliepen critici en fans .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Ze had een manie voor kachels , waarvan er zes op een rijtje in de gang stonden .","Ze had een manie voor kachels , waarvan op een rijtje in de gang stonden er zes .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"In plaats van een ruimteschip dat bij planeten langsging werd het centrale thema een ruimtestation ver in de ruimte , op een plaats waar veel ruimteschepen langskwamen .","In plaats van een ruimteschip bij planeten langsging dat werd het centrale thema een ruimtestation ver in de ruimte , op een plaats waar veel ruimteschepen langskwamen .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
De naam heeft het geweer te danken aan het feit dat dit ca. 15 kg. weegt .,De naam heeft het geweer te danken aan het feit dat ca. 15 kg. weegt dit .,[0] -> [1] -> [27] -> [29] -> [31] -> [32]
X-6 ( Luitenant Cameron ) bleef aan de oppervlakte tot 1u25 waarna zij bij het eerste licht dook .,X-6 ( Luitenant Cameron ) bleef aan de oppervlakte tot 1u25 waarna bij het eerste licht dook zij .,[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Na alle veranderingen in haar persoonlijke en artistieke leven door de scheiding van haar man , met wie zij destijds vanuit Israel een schitterende carriere opbouwde , is de kleine tengere maar zeer kordate Esther hard aan het werk gegaan om een nieuw leven en een eigen , aparte carriere te beginnen .","Na alle veranderingen in haar persoonlijke en artistieke leven door de scheiding van haar man , met wie destijds vanuit Israel een schitterende carriere opbouwde zij , is de kleine tengere maar zeer kordate Esther hard aan het werk gegaan om een nieuw leven en een eigen , aparte carriere te beginnen .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
De toevoeging van lucht is noodzakelijk voor een snelle vermeerdering van de gistcellen die voor hun reproductie zuurstof nodig hebben .,De toevoeging van lucht is noodzakelijk voor een snelle vermeerdering van de gistcellen voor hun reproductie zuurstof nodig hebben die .,[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Voor Canas betekende de zege op de mentaal onevenwichtige Rus , die in Londen nooit verder dan de kwartfinales reikte , een mooie meevaller .","Voor Canas betekende de zege op de mentaal onevenwichtige Rus , in Londen nooit verder dan de kwartfinales reikte die , een mooie meevaller .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Zij is Britt Eklund , ex-vrouw van Peter Sellers die sinds kort ook als filmster succes oogst .","Zij is Britt Eklund , ex-vrouw van Peter Sellers sinds kort ook als filmster succes oogst die .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Ze had zich bovendien bij het gewone volk een grote populariteit verworven dankzij de volgende op het christelijk gemoed werkende legende : Toen er eens een kind in de Kolme viel en verdronk , trokken de diepbedroefde ouders naar de abdijkerk en smeekten de abt om het reliekschrijn van Sint-Winok naar de plaats des onheils te brengen .","Ze had zich bovendien bij het gewone volk een grote populariteit verworven dankzij de volgende op het christelijk gemoed werkende legende : Toen er eens in de Kolme viel een kind en verdronk , trokken de diepbedroefde ouders naar de abdijkerk en smeekten de abt om het reliekschrijn van Sint-Winok naar de plaats des onheils te brengen .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
Deze was een van die veelzijdige getalenteerde figuren waar er op het einde van de 16e eeuw wel meer van waren .,Deze was een van die veelzijdige getalenteerde figuren waar er op het einde van de 16e eeuw wel van waren meer .,[0] -> [1] -> [27] -> [29] -> [31] -> [32]
Zo kan het verkeren dat tijdens het OLS een route van maximaal 2 kilometer meer dan 160 schutterijen en schuttersgilden uit de beide Limburgen aan een grote schare toeschouwers voorbijtrekt .,Zo kan het verkeren dat tijdens het OLS aan een grote schare toeschouwers voorbijtrekt een route van maximaal 2 kilometer meer dan 160 schutterijen en schuttersgilden uit de beide Limburgen .,[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"In een grootscheeps onderzoek in Zuid-Wales heeft hij vastgesteld dat vrouwen die volgens de geldende maatstaven bloedarmoede hebben , bovendien gemiddeld minder cholesterol in hun bloed hebben .","In een grootscheeps onderzoek in Zuid-Wales heeft hij vastgesteld dat bovendien gemiddeld minder cholesterol in hun bloed hebben vrouwen die volgens de geldende maatstaven bloedarmoede hebben , .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
De enige acties met enig effect waren die van 6 Israëlische kikvorsmannen die een mijnenveger in de haven van Alexandrië tot zinken brachten ( en daarna gevangen genomen werden ) en die van de Israëlische manschappen die met kleine bootjes de verlaten Sharm El-Sheikh enterden .,De enige acties met enig effect waren die van 6 Israëlische kikvorsmannen die een mijnenveger in de haven van Alexandrië tot zinken brachten ( en daarna gevangen genomen werden ) en die van de Israëlische manschappen met kleine bootjes de verlaten Sharm El-Sheikh enterden die .,[0] -> [1] -> [27] -> [29] -> [31] -> [32]
