sen_str,swapped_sen_str,leaf_rule
"Men jeg er jo i Bergen i helgen , så da kan jeg ta inn BT før de oppdager det , sier Mia Hundvin .","Men jeg er jo i Bergen i helgen , så da kan jeg ta inn BT før de oppdager det , Mia Hundvin sier .",[0] -> [32]
"Så lenge det finnes forskning som anbefaler denne praksisen , mener vi det er uetisk å ikke implementere denne , sier Steinnes .","Så lenge det finnes forskning som anbefaler denne praksisen , mener vi det er uetisk å ikke implementere denne , Steinnes sier .",[0] -> [32]
"Da syntes jeg Sandstø er en søppeltrener , kontrer Bryne-spiller Espen Ertzeid når han får høre hva Start-treneren har sagt .","Da syntes jeg Sandstø er en søppeltrener , Bryne-spiller Espen Ertzeid kontrer når han får høre hva Start-treneren har sagt .",[0] -> [32]
"- Jeg ser for meg en scene med Forrest Gump , mens han sitter og spiser , sier Espen .","- Jeg ser for meg en scene med Forrest Gump , mens han sitter og spiser , Espen sier .",[0] -> [32]
"« Er det akseptabelt å lære en hel generasjon opp i hvordan en utøver ondskap ? » , skrev KrFs Anita Appelthun Sæle - et spørsmål som blir møtt med protester fra alle fagpersoner i dataspill Klassekampen har snakket med .","« Er det akseptabelt å lære en hel generasjon opp i hvordan en utøver ondskap ? » , KrFs Anita Appelthun Sæle skrev - et spørsmål som blir møtt med protester fra alle fagpersoner i dataspill Klassekampen har snakket med .",[0] -> [32]
"- Oranienstrasse er en egen festival , sier Martin .","- Oranienstrasse er en egen festival , Martin sier .",[0] -> [32]
"I gjennomsnitt tjente en person på vestkanten over 260000 kroner etter fradrag , viser SSBs tall fra 2003 .","I gjennomsnitt tjente en person på vestkanten over 260000 kroner etter fradrag , SSBs tall fra 2003 viser .",[0] -> [32]
"Det er også blitt svært populært å gi barn navn av gresk opprinnelse , opplyser Utne .","Det er også blitt svært populært å gi barn navn av gresk opprinnelse , Utne opplyser .",[0] -> [32]
"Det vil ramme både norske sjøfolk og resten av den maritime industrien , tror Avløyp .","Det vil ramme både norske sjøfolk og resten av den maritime industrien , Avløyp tror .",[0] -> [32]
"Vi vil da gå i dialog med EU om hvordan det skal gi seg utslag i norsk lovgivning , sier Stubholt til Dagbladet.no .","Vi vil da gå i dialog med EU om hvordan det skal gi seg utslag i norsk lovgivning , Stubholt sier til Dagbladet.no .",[0] -> [32]
"Det er imidlertid ventet at den vil fjerne seg fra Bahamas , og treffe kysten av det østre Cuba i natt , og det sentrale Cuba mandag , melder Associated Press ( AP ) .","Det er imidlertid ventet at den vil fjerne seg fra Bahamas , og treffe kysten av det østre Cuba i natt , og det sentrale Cuba mandag , Associated Press ( AP ) melder .",[0] -> [32]
"- Jeg returnerer til Det hvite hus mer inspirert og mer bestemt enn noensinne på å ta fatt på arbeidet som må gjøres videre , sier Obama .","- Jeg returnerer til Det hvite hus mer inspirert og mer bestemt enn noensinne på å ta fatt på arbeidet som må gjøres videre , Obama sier .",[0] -> [32]
"Tidligere kom jo slike utbrudd uventet , nå kan man forberede seg på en helt annen måte , forteller dronning Sonja .","Tidligere kom jo slike utbrudd uventet , nå kan man forberede seg på en helt annen måte , dronning Sonja forteller .",[0] -> [32]
"- Vil uthule effekten av røykeforbudet , hevder tobakksforsker .","- Vil uthule effekten av røykeforbudet , tobakksforsker hevder .",[0] -> [32]
"De fleste av dem følger nok kampene på tv , sier Anderson .","De fleste av dem følger nok kampene på tv , Anderson sier .",[0] -> [32]
"Jeg har laget en sang om det jeg opplevde i Italia , sier han .","Jeg har laget en sang om det jeg opplevde i Italia , han sier .",[0] -> [32]
"Det må da være til beste for barna at de blir tatt hånd om at familien , mener 48-åringen som selv har fostret fire barn .","Det må da være til beste for barna at de blir tatt hånd om at familien , 48-åringen som selv har fostret fire barn mener .",[0] -> [32]
"Jeg tror aldri han har hatt en uvenn , sier Elise .","Jeg tror aldri han har hatt en uvenn , Elise sier .",[0] -> [32]
"- En gutt ble lagt i jern av tre menn med maskinpistoler , sier Heidi Jansson til Aftenposten.no","- En gutt ble lagt i jern av tre menn med maskinpistoler , Heidi Jansson sier til Aftenposten.no",[0] -> [32]
"Det kan bidra til å øke bevisstheten rundt lingvistisk vold , mener dansk litteraturkritiker .","Det kan bidra til å øke bevisstheten rundt lingvistisk vold , dansk litteraturkritiker mener .",[0] -> [32]
"Det var han tilfreds med , sier Hein Bæra .","Det var han tilfreds med , Hein Bæra sier .",[0] -> [32]
"- Jeg kjenner Barack Obama , jeg kjenner hjertet hans , sier Corey Smith på Demokratenes valgvake i Chicago .","- Jeg kjenner Barack Obama , jeg kjenner hjertet hans , Corey Smith sier på Demokratenes valgvake i Chicago .",[0] -> [32]
"Den jenta som lå mørbanket i parkeringshuset rett ved Gunerius kjøpesenter en sein høstkveld , det var meg » , skriver Rehman i boka « Blåveis » .","Den jenta som lå mørbanket i parkeringshuset rett ved Gunerius kjøpesenter en sein høstkveld , det var meg » , Rehman skriver i boka « Blåveis » .",[0] -> [32]
"- Hva hadde egentlig skjedd hvis riksalarmen hadde fungert 22. juli , spør Venstres Trine Skei Grande .","- Hva hadde egentlig skjedd hvis riksalarmen hadde fungert 22. juli , Venstres Trine Skei Grande spør .",[0] -> [32]
"Her er vi opptatt av at gode verdier som arbeidstakerrettigheter må ligge i bunn , og vi vil ikke være med på å selge ut kommunale bedrifter , sier KrFs førstekandidat Geirmund Lykke , som er klar på at han i en vippeposisjon først vil ta kontakt med de borgerlige for å drøfte samarbeid .","Her er vi opptatt av at gode verdier som arbeidstakerrettigheter må ligge i bunn , og vi vil ikke være med på å selge ut kommunale bedrifter , KrFs førstekandidat Geirmund Lykke , som er klar på at han i en vippeposisjon først vil ta kontakt med de borgerlige for å drøfte samarbeid sier .",[0] -> [32]
"« Det er klart for avgang Milano » , ropte de .","« Det er klart for avgang Milano » , de ropte .",[0] -> [32]
"Jeg var veldig mistenksom fra starten av , men merket meg at hun la til flere av vennene mine , sier leder Stian Larsen til bt.no .","Jeg var veldig mistenksom fra starten av , men merket meg at hun la til flere av vennene mine , leder Stian Larsen sier til bt.no .",[0] -> [32]
"Men jeg skal bli så frisk jeg kan , sier han .","Men jeg skal bli så frisk jeg kan , han sier .",[0] -> [32]
"Krigsviljen har vært større en forhandlings- og fredsviljen , sier midtøstenekspert og professor Knut S. Vikør ved Universitetet i Bergen .","Krigsviljen har vært større en forhandlings- og fredsviljen , midtøstenekspert og professor Knut S. Vikør ved Universitetet i Bergen sier .",[0] -> [32]
"- Jeg er ikke glad for at studentene muligens blir plassert i brakker , sier Tor Sivertsen Prestegard , leder for studentutvalget ved Det humanistiske fakultet","- Jeg er ikke glad for at studentene muligens blir plassert i brakker , Tor Sivertsen Prestegard , leder for studentutvalget ved Det humanistiske fakultet sier",[0] -> [32]
"Det er ingen grunn til å tro at ikke samme effekt gjør seg gjeldende ved realistiske skytespill , mener Vinje .","Det er ingen grunn til å tro at ikke samme effekt gjør seg gjeldende ved realistiske skytespill , Vinje mener .",[0] -> [32]
"Det finnes faktisk akademikere som har anbefalt en sannhetskommisjon som vi så i Sør-Afrika etter Apartheid-regimets fall , sier Ekern .","Det finnes faktisk akademikere som har anbefalt en sannhetskommisjon som vi så i Sør-Afrika etter Apartheid-regimets fall , Ekern sier .",[0] -> [32]
"Det skjedde ofte at hun leverte eller hentet barn på Chr . Michelsens barnehjem , forteller tidligere ansatte ved barnehjemmet .","Det skjedde ofte at hun leverte eller hentet barn på Chr . Michelsens barnehjem , tidligere ansatte ved barnehjemmet forteller .",[0] -> [32]
"Det viser en kommune som er villig til å gå i bresjen for å få bukt med ufrivillig deltid , og vi skal følge dem nøye i vårt arbeid med å få på plass regler for dette på nasjonalt nivå som i så fall også vil omfatte privat sektor , sier hun .","Det viser en kommune som er villig til å gå i bresjen for å få bukt med ufrivillig deltid , og vi skal følge dem nøye i vårt arbeid med å få på plass regler for dette på nasjonalt nivå som i så fall også vil omfatte privat sektor , hun sier .",[0] -> [32]
"- Dette er en helt ny verden for meg , sier Øien .","- Dette er en helt ny verden for meg , Øien sier .",[0] -> [32]
"- Det er nok lagt til elementer i showet for å gjøre det glamorøst og interessant , sier Grethe Andersen .","- Det er nok lagt til elementer i showet for å gjøre det glamorøst og interessant , Grethe Andersen sier .",[0] -> [32]
"Man samler jo ikke inn toalettvegger , og det finnes nettsteder som ligner mer på toalettvegger enn noe annet , sier seniorrådgiver Gunnel Helmers i Datatilsynet .","Man samler jo ikke inn toalettvegger , og det finnes nettsteder som ligner mer på toalettvegger enn noe annet , seniorrådgiver Gunnel Helmers i Datatilsynet sier .",[0] -> [32]
"- Hele familien har sett fram til dette fordi hele livet vårt har vært forstyrret at Hannahs alvorlige sykdom , sier faren .","- Hele familien har sett fram til dette fordi hele livet vårt har vært forstyrret at Hannahs alvorlige sykdom , faren sier .",[0] -> [32]
"At vi ikke har hatt en omfattende tradisjon for dubbing har bidratt til språkforståelsen vår , sier daglig leder for EF i Norge , Morten Davidsen .","At vi ikke har hatt en omfattende tradisjon for dubbing har bidratt til språkforståelsen vår , daglig leder for EF i Norge , Morten Davidsen sier .",[0] -> [32]
"Og det var ingenting som tydet på at han var gal , sier Kvande .","Og det var ingenting som tydet på at han var gal , Kvande sier .",[0] -> [32]
