sen_str,swapped_sen_str,leaf_rule
"Vor allem für die Seelsorge des einfachen paderborner Stadtvolkes verschaffte Dietrich Adolf Besserung , indem er den Franziskanerorden in der Landeshauptstadt ansiedelte ( 1657 ) , die in dem reformierten Höxter vertriebenen Franziskaner siedelte er 1657 in Herstelle an .","Vor allem für die Seelsorge des einfachen paderborner Stadtvolkes verschaffte Dietrich Adolf Besserung , indem den Franziskanerorden in der Landeshauptstadt ansiedelte er ( 1657 ) , die in dem reformierten Höxter vertriebenen Franziskaner siedelte er 1657 in Herstelle an .",[0] -> [1] -> [23] -> [24] -> [26]
"Bezeichnend war , dass der Kurfürst für die Einberufung eines Landtages der Zustimmung des Domkapitels bedurfte , umgekehrt konnte dieses notfalls ohne Zustimmung des Landesherren eine solche Versammlung einberufen .","Bezeichnend war , dass für die Einberufung eines Landtages der Zustimmung des Domkapitels bedurfte der Kurfürst , umgekehrt konnte dieses notfalls ohne Zustimmung des Landesherren eine solche Versammlung einberufen .",[0] -> [1] -> [23] -> [24] -> [26]
"Das Karibische Meer war den Bevölkerungen Eurasiens unbekannt gewesen , bis 1492 als Christopher Columbus auf der Suche nach einer Seeroute nach Asien als erster in karibische Gewässer stach .","Das Karibische Meer war den Bevölkerungen Eurasiens unbekannt gewesen , bis 1492 als auf der Suche nach einer Seeroute nach Asien in karibische Gewässer stach Christopher Columbus als erster .",[0] -> [1] -> [23] -> [24] -> [26]
"In den 1350ern bekam König Gongmin schließlich die Möglichkeit , die Goryeo - Regierung zu reformieren , als die Yuan - Dynastie zu zerfallen begann .","In den 1350ern bekam König Gongmin schließlich die Möglichkeit , die Goryeo - Regierung zu reformieren , als zu zerfallen begann die Yuan - Dynastie .",[0] -> [1] -> [23] -> [24] -> [26]
"Diese ist noch ein kurzes Stück mit Seitenstreifen und planfreien AS ausgebaut , bevor diese in eine normale Außerortsstraße mündet .","Diese ist noch ein kurzes Stück mit Seitenstreifen und planfreien AS ausgebaut , bevor in eine normale Außerortsstraße mündet diese .",[0] -> [1] -> [23] -> [24] -> [26]
"Trieb - und Steuerwagen stimmten wagenbaulich überein , während die ab 1930 beschafften Beiwagen dann an beiden Enden gerade Stirnwände hatten .","Trieb - und Steuerwagen stimmten wagenbaulich überein , während dann an beiden Enden gerade Stirnwände hatten die ab 1930 beschafften Beiwagen .",[0] -> [1] -> [23] -> [24] -> [26]
"Ihm folgte er auch 1873 , als dieser einen Ruf nach Heidelberg wahrnahm und habilitierte 1877 für Anatomie , wurde 1879 zu dem Extraordinarius ernannt .","Ihm folgte er auch 1873 , als einen Ruf nach Heidelberg wahrnahm dieser und habilitierte 1877 für Anatomie , wurde 1879 zu dem Extraordinarius ernannt .",[0] -> [1] -> [23] -> [24] -> [26]
"Ich frage mich auch , ob der Davis Cup eine Rolle spielte .","Ich frage mich auch , ob eine Rolle spielte der Davis Cup .",[0] -> [1] -> [23] -> [24] -> [26]
"Seitdem auch Rumänien 2007 der EU beitrat , wurde Russe ein beliebtes Wochenendziel der Bukarester .","Seitdem auch 2007 der EU beitrat Rumänien , wurde Russe ein beliebtes Wochenendziel der Bukarester .",[0] -> [1] -> [23] -> [24] -> [26]
"Das ist so , als ob man eine Feuerwehr besucht und sagt , Bitte nichts zeigen , was mit Feuerlöschen zu tun hat , ' kommentiert ein Delegationsmitglied , während es mit dem Kanzler Schritt zu halten versucht .","Das ist so , als ob eine Feuerwehr besucht man und sagt , Bitte nichts zeigen , was mit Feuerlöschen zu tun hat , ' kommentiert ein Delegationsmitglied , während es mit dem Kanzler Schritt zu halten versucht .",[0] -> [1] -> [23] -> [24] -> [26]
"Da man bereits den Bau der neuen evangelischen Kirche mit einem neuen Pfarrhaus an dem Ortsrand plante , erwarb die Gemeinde das Gebäude in dem Jahr 1844 und baute es zu einem Armenhaus um .","Da bereits den Bau der neuen evangelischen Kirche mit einem neuen Pfarrhaus an dem Ortsrand plante man , erwarb die Gemeinde das Gebäude in dem Jahr 1844 und baute es zu einem Armenhaus um .",[0] -> [1] -> [23] -> [24] -> [26]
"Gestalterische Elemente des von Karl Krist entworfenen Dr. - Franz - Klein - Hof sind Arkadengänge und die Verwendung von Spitzbögen , während die von Franz Kaym , Alfons Hetmanek und Hugo Gorge geplanten Wohnanlagen Karl - Höger - Hof und Friedrich - Engels - Hof über eine sachlich gehaltene Fassade mit geometrischen Ornamenten in dem Fensterbereich verfügen .","Gestalterische Elemente des von Karl Krist entworfenen Dr. - Franz - Klein - Hof sind Arkadengänge und die Verwendung von Spitzbögen , während über eine sachlich gehaltene Fassade mit geometrischen Ornamenten in dem Fensterbereich verfügen die von Franz Kaym , Alfons Hetmanek und Hugo Gorge geplanten Wohnanlagen Karl - Höger - Hof und Friedrich - Engels - Hof .",[0] -> [1] -> [23] -> [24] -> [26]
"Vor und nach dem Festival spielten Japanische Kampfhörspiele je zwei weitere Konzerte in Richmond und New York , bevor sie an dem letzten Tag ihres USA - Aufenthaltes noch eine Session bei dem Radiosender WFMU in Jersey City , New Jersey aufnahmen .","Vor und nach dem Festival spielten Japanische Kampfhörspiele je zwei weitere Konzerte in Richmond und New York , bevor an dem letzten Tag ihres USA - Aufenthaltes noch eine Session bei dem Radiosender WFMU in Jersey City , New Jersey aufnahmen sie .",[0] -> [1] -> [23] -> [24] -> [26]
""" Aber als dies politisch zweckdienlich wurde , hat mich jemand vor den Bus gestoßen . """,""" Aber als politisch zweckdienlich wurde dies , hat mich jemand vor den Bus gestoßen . """,[0] -> [1] -> [23] -> [24] -> [26]
"Sie verspricht ihrem Mann , zu beweisen , dass Damis recht hat und Tartuffe tatsächlich in sie verliebt ist .","Sie verspricht ihrem Mann , zu beweisen , dass recht hat Damis und Tartuffe tatsächlich in sie verliebt ist .",[0] -> [1] -> [23] -> [24] -> [26]
"Ich musste extrem aufpassen , dass ich mich nicht noch in dem Wald erkälte .","Ich musste extrem aufpassen , dass mich nicht noch in dem Wald erkälte ich .",[0] -> [1] -> [23] -> [24] -> [26]
"Als man schwere britische Einheiten in dem Hafen sichtete , kehrten beide Schiffe zu dem Geschwader zurück .","Als schwere britische Einheiten in dem Hafen sichtete man , kehrten beide Schiffe zu dem Geschwader zurück .",[0] -> [1] -> [23] -> [24] -> [26]
"So kann es sein , dass man als Indiana Jones in alten Ruinen sucht oder einen fiktiven Mord in einer Fabrikanlage aufklären soll .","So kann es sein , dass als Indiana Jones in alten Ruinen sucht man oder einen fiktiven Mord in einer Fabrikanlage aufklären soll .",[0] -> [1] -> [23] -> [24] -> [26]
"Als sich dessen jüngerer Bruder Toxeus ihm anschließt und behauptet , zudem habe Iphikles als erster das Tier mit seinem Pfeil zumindest gestreift , tötet Meleagros nach Robert von Ranke - Graves "" in dem Zorne der Verliebtheit "" seine beiden Onkel .","Als sich ihm anschließt dessen jüngerer Bruder Toxeus und behauptet , zudem habe Iphikles als erster das Tier mit seinem Pfeil zumindest gestreift , tötet Meleagros nach Robert von Ranke - Graves "" in dem Zorne der Verliebtheit "" seine beiden Onkel .",[0] -> [1] -> [23] -> [24] -> [26]
"Er liegt bei Cornol in der Ajoie und gehört zu der Nordflanke der Lomontkette , der mit 100 km längsten Jurakette , welche von Besançon bis Reigoldswil reicht .","Er liegt bei Cornol in der Ajoie und gehört zu der Nordflanke der Lomontkette , der mit 100 km längsten Jurakette , von Besançon bis Reigoldswil reicht welche .",[0] -> [1] -> [23] -> [27]
"Unter Wiederverwendung von Teilen der alten Haerpfer - Orgel , sowie der Orgeln der evangelischen Kirche in Saarlouis , der evangelischen Kirche in Bad Schwalbach / Taunus und weiterer Orgeln wurde von dem Orgelbauer Thomas Gaida ( Wemmetsweiler ) in dem Zeitraum von Februar 2001 bis Juli 2002 ein neues Instrument erbaut , das über 35 Register verfügt , die auf zwei Manuale und Pedal verteilt sind .","Unter Wiederverwendung von Teilen der alten Haerpfer - Orgel , sowie der Orgeln der evangelischen Kirche in Saarlouis , der evangelischen Kirche in Bad Schwalbach / Taunus und weiterer Orgeln wurde von dem Orgelbauer Thomas Gaida ( Wemmetsweiler ) in dem Zeitraum von Februar 2001 bis Juli 2002 ein neues Instrument erbaut , über 35 Register verfügt das , die auf zwei Manuale und Pedal verteilt sind .",[0] -> [1] -> [23] -> [27]
"Diese Vermögen wurden zunächst unter treuhänderische Verwaltung der Kommission gestellt und später auf die Treuhandanstalt übertragen , die über die endgültige Verwertung `` in dem Einvernehmen '' mit der Kommission zu entscheiden hat .","Diese Vermögen wurden zunächst unter treuhänderische Verwaltung der Kommission gestellt und später auf die Treuhandanstalt übertragen , über die endgültige Verwertung `` in dem Einvernehmen '' mit der Kommission zu entscheiden hat die .",[0] -> [1] -> [23] -> [27]
"Emil Hammer Orgelbau war eine deutsche Orgelbaufirma , die ihren Sitz seit 1966 in Arnum bei Hannover hatte .","Emil Hammer Orgelbau war eine deutsche Orgelbaufirma , ihren Sitz seit 1966 in Arnum bei Hannover hatte die .",[0] -> [1] -> [23] -> [27]
"Sie versucht , Stella an ihre Herkunft zu erinnern und sie Stanley zu entfremden , was ihr auch ansatzweise immer wieder gelingt .","Sie versucht , Stella an ihre Herkunft zu erinnern und sie Stanley zu entfremden , was auch ansatzweise immer wieder gelingt ihr .",[0] -> [1] -> [23] -> [27]
"Das Bundespolitische Programm , das in dem Gegensatz zu dem Grundsatzprogramm konkrete Forderungen enthält , wurde 2002 beschlossen und in den Jahren 2004 , 2005 , 2006 , 2007 und 2009 fortgeschrieben .","Das Bundespolitische Programm , in dem Gegensatz zu dem Grundsatzprogramm konkrete Forderungen enthält das , wurde 2002 beschlossen und in den Jahren 2004 , 2005 , 2006 , 2007 und 2009 fortgeschrieben .",[0] -> [1] -> [23] -> [27]
"Franz Ferdinand beschwerte sich bei dem Kaiser , der Leopold in Sydney den Befehl zukommen ließ , die Heimreise anzutreten .","Franz Ferdinand beschwerte sich bei dem Kaiser , Leopold in Sydney den Befehl zukommen ließ der , die Heimreise anzutreten .",[0] -> [1] -> [23] -> [27]
"In dem darauf folgenden Bauboom gegen Ende der 1960er Jahre prosperierten die steinverarbeitenden Betriebe in dem Juragebiet , die Mitte der 1970er Jahre in Konkurrenz mit der italienischen Steinindustrie gerieten , die mit Marmor den bundesdeutschen Markt erfolgreich waren .","In dem darauf folgenden Bauboom gegen Ende der 1960er Jahre prosperierten die steinverarbeitenden Betriebe in dem Juragebiet , Mitte der 1970er Jahre in Konkurrenz mit der italienischen Steinindustrie gerieten die , die mit Marmor den bundesdeutschen Markt erfolgreich waren .",[0] -> [1] -> [23] -> [27]
"Ebenfalls selten ist der Märzenbecher ( Leucojum vernum ) , der in dem Blütengrund , einem grundfrischen Tälchen in dem Ballstädter Holz , in dem zeitigen Frühjahr weiße Blütenteppiche bildet .","Ebenfalls selten ist der Märzenbecher ( Leucojum vernum ) , in dem Blütengrund , einem grundfrischen Tälchen in dem Ballstädter Holz , in dem zeitigen Frühjahr weiße Blütenteppiche bildet der .",[0] -> [1] -> [23] -> [27]
"Salmerón und Laínez gingen 1532 zusammen zu dem weiteren Studium nach Paris , wo sie Ignatius von Loyola kennenlernten .","Salmerón und Laínez gingen 1532 zusammen zu dem weiteren Studium nach Paris , wo Ignatius von Loyola kennenlernten sie .",[0] -> [1] -> [23] -> [27]
"Moderne Historiker halten jedoch Swæfberht ( 709-738 ) für den Nachfolger Offas , dem schließlich Saelred folgte .","Moderne Historiker halten jedoch Swæfberht ( 709-738 ) für den Nachfolger Offas , dem schließlich folgte Saelred .",[0] -> [1] -> [23] -> [27]
"Vorwiegend politische Fragen wurden von dem Botschafter Otto Abetz geregelt , der dem deutschen Auswärtigen Amt und damit dem Außenminister Joachim von Ribbentrop unterstand .","Vorwiegend politische Fragen wurden von dem Botschafter Otto Abetz geregelt , dem deutschen Auswärtigen Amt und damit dem Außenminister Joachim von Ribbentrop unterstand der .",[0] -> [1] -> [23] -> [27]
"Mit dem Machtverlust des Königtums in dem Interregnum nach Friedrichs Tod entstand in Deutschland die Legende von dem Kaiser Friedrich , der in dem Kyffhäuser - Gebirge schlafe ( in Sizilien schlief er allerdings in dem Ätna ) und nach seinem Aufwachen das Reich zu der Größe zurückführen werde .","Mit dem Machtverlust des Königtums in dem Interregnum nach Friedrichs Tod entstand in Deutschland die Legende von dem Kaiser Friedrich , in dem Kyffhäuser - Gebirge schlafe der ( in Sizilien schlief er allerdings in dem Ätna ) und nach seinem Aufwachen das Reich zu der Größe zurückführen werde .",[0] -> [1] -> [23] -> [27]
"Er ist in Hayley verknallt , weil sie die erste war , die ihn akzeptierte wie er war , und sieht Jake als Rivale .","Er ist in Hayley verknallt , weil sie die erste war , ihn akzeptierte die wie er war , und sieht Jake als Rivale .",[0] -> [1] -> [23] -> [27]
"Ferner sollten in dem Parlament , das an dem Donnerstag zu seiner konstituierenden Sitzung zusammentritt , schnell Gesetze verabschiedet werden , um die Ordnung in dem Lande zu gewährleisten .","Ferner sollten in dem Parlament , an dem Donnerstag zu seiner konstituierenden Sitzung zusammentritt das , schnell Gesetze verabschiedet werden , um die Ordnung in dem Lande zu gewährleisten .",[0] -> [1] -> [23] -> [27]
"Davies war auch führend bei der Ausarbeitung eines neuen Schulgesetzes , das die konfessionelle Trennung der Schulen aufhob und sie der Kontrolle der Provinzregierung unterstellte .","Davies war auch führend bei der Ausarbeitung eines neuen Schulgesetzes , die konfessionelle Trennung der Schulen aufhob das und sie der Kontrolle der Provinzregierung unterstellte .",[0] -> [1] -> [23] -> [27]
"Nicht wie das typische asiatische Essen , was man für europäer zubereitet . :-)","Nicht wie das typische asiatische Essen , was für europäer zubereitet man . :-)",[0] -> [1] -> [23] -> [27]
"Er gibt ihr den Rat einen Mann zu finden , der sich um sie kümmert , sodass sie auf Bewährung entlassen werden kann .","Er gibt ihr den Rat einen Mann zu finden , sich um sie kümmert der , sodass sie auf Bewährung entlassen werden kann .",[0] -> [1] -> [23] -> [27]
"Zwei Töchter und ein Sohn machten das Paar schnell zu der Familie , die es zu ernähren galt .","Zwei Töchter und ein Sohn machten das Paar schnell zu der Familie , die zu ernähren galt es .",[0] -> [1] -> [23] -> [27]
"Als Tony Perry , der zu dieser Zeit an der Westküste der Vereinigten Staaten lebte , in dem Sommer seinen Bruder Adrian an der Ostküste besuchte , verbrachten die beiden ihre Zeit zunächst damit , Techno - Stücke und Rap - Songs zu produzieren , die sie für ihre Freunde aufnahmen .","Als Tony Perry , der zu dieser Zeit an der Westküste der Vereinigten Staaten lebte , in dem Sommer seinen Bruder Adrian an der Ostküste besuchte , verbrachten die beiden ihre Zeit zunächst damit , Techno - Stücke und Rap - Songs zu produzieren , die für ihre Freunde aufnahmen sie .",[0] -> [1] -> [23] -> [27]
"Sehr zu empfehlen , tolle und frische Produkte die man so normal nicht vorfindet .","Sehr zu empfehlen , tolle und frische Produkte die so normal nicht vorfindet man .",[0] -> [1] -> [23] -> [27]
"Größter Erfolg war die Meisterschaft in der Ligastaffel B , welche in der Saison 1976 / 77 zu der Teilnahme an der Aufstiegsrunde zu der DDR - Oberliga berechtigte .","Größter Erfolg war die Meisterschaft in der Ligastaffel B , in der Saison 1976 / 77 zu der Teilnahme an der Aufstiegsrunde zu der DDR - Oberliga berechtigte welche .",[0] -> [1] -> [23] -> [27]
"Burhaniye wurde anfänglich Kemer genannt nach dem türkischen Wort für Aquädukt , der ursprünglich Wasser von dem Madra - Gebirge heranführte .","Burhaniye wurde anfänglich Kemer genannt nach dem türkischen Wort für Aquädukt , ursprünglich Wasser von dem Madra - Gebirge heranführte der .",[0] -> [1] -> [23] -> [27]
"Die Verleihungen der Victoria - Kreuze erfolgten durch Abstimmung der Besatzung aufgrund einer nur außerordentlich selten angewendeten Regelung in den Verleihungsbestimmungen der Auszeichnung , wonach das Victoria - Kreuz bei besonderer Tapferkeit einer Einheit oder Schiffsbesatzung auch an die Einheit oder Besatzung verliehen werden kann , die dann ihrerseits getrennt nach Offizieren und Mannschaftsdienstgraden über die konkrete Person abstimmt , welche ausgezeichnet wird .","Die Verleihungen der Victoria - Kreuze erfolgten durch Abstimmung der Besatzung aufgrund einer nur außerordentlich selten angewendeten Regelung in den Verleihungsbestimmungen der Auszeichnung , wonach das Victoria - Kreuz bei besonderer Tapferkeit einer Einheit oder Schiffsbesatzung auch an die Einheit oder Besatzung verliehen werden kann , dann ihrerseits getrennt nach Offizieren und Mannschaftsdienstgraden über die konkrete Person abstimmt die , welche ausgezeichnet wird .",[0] -> [1] -> [23] -> [27]
